RecNum	DateTime	2018-08-19_StressTank36A
23276	08/15/18 02:55:00 PM	32.291
23277	08/15/18 02:56:00 PM	32.291
23278	08/15/18 02:57:00 PM	32.394
23279	08/15/18 02:58:00 PM	32.394
23280	08/15/18 02:59:00 PM	32.394
23281	08/15/18 03:00:00 PM	32.394
23282	08/15/18 03:01:00 PM	32.394
23283	08/15/18 03:02:00 PM	32.497
23284	08/15/18 03:03:00 PM	32.497
23285	08/15/18 03:04:00 PM	32.600
23286	08/15/18 03:05:00 PM	32.600
23287	08/15/18 03:06:00 PM	32.600
23288	08/15/18 03:07:00 PM	32.704
23289	08/15/18 03:08:00 PM	32.704
23290	08/15/18 03:09:00 PM	32.704
23291	08/15/18 03:10:00 PM	32.704
23292	08/15/18 03:11:00 PM	32.704
23293	08/15/18 03:12:00 PM	32.704
23294	08/15/18 03:13:00 PM	32.704
23295	08/15/18 03:14:00 PM	32.807
23296	08/15/18 03:15:00 PM	32.911
23297	08/15/18 03:16:00 PM	32.911
23298	08/15/18 03:17:00 PM	32.911
23299	08/15/18 03:18:00 PM	33.014
23300	08/15/18 03:19:00 PM	33.014
23301	08/15/18 03:20:00 PM	33.118
23302	08/15/18 03:21:00 PM	33.118
23303	08/15/18 03:22:00 PM	33.118
23304	08/15/18 03:23:00 PM	33.222
23305	08/15/18 03:24:00 PM	33.222
23306	08/15/18 03:25:00 PM	33.222
23307	08/15/18 03:26:00 PM	33.222
23308	08/15/18 03:27:00 PM	33.222
23309	08/15/18 03:28:00 PM	33.326
23310	08/15/18 03:29:00 PM	33.326
23311	08/15/18 03:30:00 PM	33.430
23312	08/15/18 03:31:00 PM	33.430
23313	08/15/18 03:32:00 PM	33.430
23314	08/15/18 03:33:00 PM	33.535
23315	08/15/18 03:34:00 PM	33.535
23316	08/15/18 03:35:00 PM	33.639
23317	08/15/18 03:36:00 PM	33.639
23318	08/15/18 03:37:00 PM	33.639
23319	08/15/18 03:38:00 PM	33.639
23320	08/15/18 03:39:00 PM	33.743
23321	08/15/18 03:40:00 PM	33.743
23322	08/15/18 03:41:00 PM	33.743
23323	08/15/18 03:42:00 PM	33.743
23324	08/15/18 03:43:00 PM	33.848
23325	08/15/18 03:44:00 PM	33.848
23326	08/15/18 03:45:00 PM	33.953
23327	08/15/18 03:46:00 PM	33.953
23328	08/15/18 03:47:00 PM	33.953
23329	08/15/18 03:48:00 PM	33.953
23330	08/15/18 03:49:00 PM	34.058
23331	08/15/18 03:50:00 PM	34.058
23332	08/15/18 03:51:00 PM	34.058
23333	08/15/18 03:52:00 PM	34.058
23334	08/15/18 03:53:00 PM	34.163
23335	08/15/18 03:54:00 PM	34.163
23336	08/15/18 03:55:00 PM	34.163
23337	08/15/18 03:56:00 PM	34.163
23338	08/15/18 03:57:00 PM	34.163
23339	08/15/18 03:58:00 PM	34.268
23340	08/15/18 03:59:00 PM	34.268
23341	08/15/18 04:00:00 PM	34.374
23342	08/15/18 04:01:00 PM	34.374
23343	08/15/18 04:02:00 PM	34.479
23344	08/15/18 04:03:00 PM	34.479
23345	08/15/18 04:04:00 PM	34.585
23346	08/15/18 04:05:00 PM	34.585
23347	08/15/18 04:06:00 PM	34.585
23348	08/15/18 04:07:00 PM	34.585
23349	08/15/18 04:08:00 PM	34.585
23350	08/15/18 04:09:00 PM	34.585
23351	08/15/18 04:10:00 PM	34.691
23352	08/15/18 04:11:00 PM	34.691
23353	08/15/18 04:12:00 PM	34.691
23354	08/15/18 04:13:00 PM	34.796
23355	08/15/18 04:14:00 PM	34.796
23356	08/15/18 04:15:00 PM	34.903
23357	08/15/18 04:16:00 PM	34.903
23358	08/15/18 04:17:00 PM	34.903
23359	08/15/18 04:18:00 PM	34.903
23360	08/15/18 04:19:00 PM	34.903
23361	08/15/18 04:20:00 PM	35.009
23362	08/15/18 04:21:00 PM	35.009
23363	08/15/18 04:22:00 PM	35.115
23364	08/15/18 04:23:00 PM	35.222
23365	08/15/18 04:24:00 PM	35.222
23366	08/15/18 04:25:00 PM	35.222
23367	08/15/18 04:26:00 PM	35.222
23368	08/15/18 04:27:00 PM	35.222
23369	08/15/18 04:28:00 PM	35.328
23370	08/15/18 04:29:00 PM	35.328
23371	08/15/18 04:30:00 PM	35.435
23372	08/15/18 04:31:00 PM	35.435
23373	08/15/18 04:32:00 PM	35.435
23374	08/15/18 04:33:00 PM	35.435
23375	08/15/18 04:34:00 PM	35.435
23376	08/15/18 04:35:00 PM	35.542
23377	08/15/18 04:36:00 PM	35.542
23378	08/15/18 04:37:00 PM	35.649
23379	08/15/18 04:38:00 PM	35.649
23380	08/15/18 04:39:00 PM	35.649
23381	08/15/18 04:40:00 PM	35.756
23382	08/15/18 04:41:00 PM	35.756
23383	08/15/18 04:42:00 PM	35.864
23384	08/15/18 04:43:00 PM	35.864
23385	08/15/18 04:44:00 PM	35.864
23386	08/15/18 04:45:00 PM	35.864
23387	08/15/18 04:46:00 PM	35.864
23388	08/15/18 04:47:00 PM	35.864
23389	08/15/18 04:48:00 PM	35.864
23390	08/15/18 04:49:00 PM	35.971
23391	08/15/18 04:50:00 PM	35.971
23392	08/15/18 04:51:00 PM	36.079
23393	08/15/18 04:52:00 PM	36.079
23394	08/15/18 04:53:00 PM	36.187
23395	08/15/18 04:54:00 PM	36.187
23396	08/15/18 04:55:00 PM	36.187
23397	08/15/18 04:56:00 PM	36.295
23398	08/15/18 04:57:00 PM	36.295
23399	08/15/18 04:58:00 PM	36.295
23400	08/15/18 04:59:00 PM	36.295
23401	08/15/18 05:00:00 PM	36.403
23402	08/15/18 05:01:00 PM	36.403
23403	08/15/18 05:02:00 PM	36.403
23404	08/15/18 05:03:00 PM	36.511
23405	08/15/18 05:04:00 PM	36.511
23406	08/15/18 05:05:00 PM	36.511
23407	08/15/18 05:06:00 PM	36.511
23408	08/15/18 05:07:00 PM	36.511
23409	08/15/18 05:08:00 PM	36.511
23410	08/15/18 05:09:00 PM	36.511
23411	08/15/18 05:10:00 PM	36.620
23412	08/15/18 05:11:00 PM	36.620
23413	08/15/18 05:12:00 PM	36.620
23414	08/15/18 05:13:00 PM	36.620
23415	08/15/18 05:14:00 PM	36.620
23416	08/15/18 05:15:00 PM	36.620
23417	08/15/18 05:16:00 PM	36.620
23418	08/15/18 05:17:00 PM	36.511
23419	08/15/18 05:18:00 PM	36.511
23420	08/15/18 05:19:00 PM	36.511
23421	08/15/18 05:20:00 PM	36.620
23422	08/15/18 05:21:00 PM	36.620
23423	08/15/18 05:22:00 PM	36.511
23424	08/15/18 05:23:00 PM	36.511
23425	08/15/18 05:24:00 PM	36.511
23426	08/15/18 05:25:00 PM	36.620
23427	08/15/18 05:26:00 PM	36.620
23428	08/15/18 05:27:00 PM	36.620
23429	08/15/18 05:28:00 PM	36.511
23430	08/15/18 05:29:00 PM	36.511
23431	08/15/18 05:30:00 PM	36.620
23432	08/15/18 05:31:00 PM	36.620
23433	08/15/18 05:32:00 PM	36.511
23434	08/15/18 05:33:00 PM	36.511
23435	08/15/18 05:34:00 PM	36.511
23436	08/15/18 05:35:00 PM	36.620
23437	08/15/18 05:36:00 PM	36.511
23438	08/15/18 05:37:00 PM	36.511
23439	08/15/18 05:38:00 PM	36.511
23440	08/15/18 05:39:00 PM	36.511
23441	08/15/18 05:40:00 PM	36.620
23442	08/15/18 05:41:00 PM	36.511
23443	08/15/18 05:42:00 PM	36.511
23444	08/15/18 05:43:00 PM	36.511
23445	08/15/18 05:44:00 PM	36.620
23446	08/15/18 05:45:00 PM	36.511
23447	08/15/18 05:46:00 PM	36.511
23448	08/15/18 05:47:00 PM	36.511
23449	08/15/18 05:48:00 PM	36.511
23450	08/15/18 05:49:00 PM	36.620
23451	08/15/18 05:50:00 PM	36.620
23452	08/15/18 05:51:00 PM	36.511
23453	08/15/18 05:52:00 PM	36.511
23454	08/15/18 05:53:00 PM	36.511
23455	08/15/18 05:54:00 PM	36.511
23456	08/15/18 05:55:00 PM	36.511
23457	08/15/18 05:56:00 PM	36.511
23458	08/15/18 05:57:00 PM	36.511
23459	08/15/18 05:58:00 PM	36.620
23460	08/15/18 05:59:00 PM	36.620
23461	08/15/18 06:00:00 PM	36.511
23462	08/15/18 06:01:00 PM	36.511
23463	08/15/18 06:02:00 PM	36.511
23464	08/15/18 06:03:00 PM	36.620
23465	08/15/18 06:04:00 PM	36.620
23466	08/15/18 06:05:00 PM	36.511
23467	08/15/18 06:06:00 PM	36.511
23468	08/15/18 06:07:00 PM	36.620
23469	08/15/18 06:08:00 PM	36.620
23470	08/15/18 06:09:00 PM	36.511
23471	08/15/18 06:10:00 PM	36.511
23472	08/15/18 06:11:00 PM	36.511
23473	08/15/18 06:12:00 PM	36.620
23474	08/15/18 06:13:00 PM	36.620
23475	08/15/18 06:14:00 PM	36.511
23476	08/15/18 06:15:00 PM	36.511
23477	08/15/18 06:16:00 PM	36.620
23478	08/15/18 06:17:00 PM	36.620
23479	08/15/18 06:18:00 PM	36.511
23480	08/15/18 06:19:00 PM	36.511
23481	08/15/18 06:20:00 PM	36.511
23482	08/15/18 06:21:00 PM	36.511
23483	08/15/18 06:22:00 PM	36.620
23484	08/15/18 06:23:00 PM	36.511
23485	08/15/18 06:24:00 PM	36.511
23486	08/15/18 06:25:00 PM	36.620
23487	08/15/18 06:26:00 PM	36.620
23488	08/15/18 06:27:00 PM	36.511
23489	08/15/18 06:28:00 PM	36.511
23490	08/15/18 06:29:00 PM	36.511
23491	08/15/18 06:30:00 PM	36.511
23492	08/15/18 06:31:00 PM	36.620
23493	08/15/18 06:32:00 PM	36.511
23494	08/15/18 06:33:00 PM	36.511
23495	08/15/18 06:34:00 PM	36.511
23496	08/15/18 06:35:00 PM	36.511
23497	08/15/18 06:36:00 PM	36.620
23498	08/15/18 06:37:00 PM	36.620
23499	08/15/18 06:38:00 PM	36.620
23500	08/15/18 06:39:00 PM	36.511
23501	08/15/18 06:40:00 PM	36.511
23502	08/15/18 06:41:00 PM	36.403
23503	08/15/18 06:42:00 PM	36.403
23504	08/15/18 06:43:00 PM	36.511
23505	08/15/18 06:44:00 PM	36.511
23506	08/15/18 06:45:00 PM	36.620
23507	08/15/18 06:46:00 PM	36.511
23508	08/15/18 06:47:00 PM	36.511
23509	08/15/18 06:48:00 PM	36.511
23510	08/15/18 06:49:00 PM	36.620
23511	08/15/18 06:50:00 PM	36.620
23512	08/15/18 06:51:00 PM	36.620
23513	08/15/18 06:52:00 PM	36.511
23514	08/15/18 06:53:00 PM	36.511
23515	08/15/18 06:54:00 PM	36.620
23516	08/15/18 06:55:00 PM	36.620
23517	08/15/18 06:56:00 PM	36.511
23518	08/15/18 06:57:00 PM	36.511
23519	08/15/18 06:58:00 PM	36.620
23520	08/15/18 06:59:00 PM	36.620
23521	08/15/18 07:00:00 PM	36.511
23522	08/15/18 07:01:00 PM	36.511
23523	08/15/18 07:02:00 PM	36.511
23524	08/15/18 07:03:00 PM	36.511
23525	08/15/18 07:04:00 PM	36.511
23526	08/15/18 07:05:00 PM	36.511
23527	08/15/18 07:06:00 PM	36.620
23528	08/15/18 07:07:00 PM	36.620
23529	08/15/18 07:08:00 PM	36.511
23530	08/15/18 07:09:00 PM	36.511
23531	08/15/18 07:10:00 PM	36.511
23532	08/15/18 07:11:00 PM	36.620
23533	08/15/18 07:12:00 PM	36.620
23534	08/15/18 07:13:00 PM	36.511
23535	08/15/18 07:14:00 PM	36.511
23536	08/15/18 07:15:00 PM	36.511
23537	08/15/18 07:16:00 PM	36.511
23538	08/15/18 07:17:00 PM	36.620
23539	08/15/18 07:18:00 PM	36.511
23540	08/15/18 07:19:00 PM	36.511
23541	08/15/18 07:20:00 PM	36.511
23542	08/15/18 07:21:00 PM	36.511
23543	08/15/18 07:22:00 PM	36.511
23544	08/15/18 07:23:00 PM	36.511
23545	08/15/18 07:24:00 PM	36.620
23546	08/15/18 07:25:00 PM	36.511
23547	08/15/18 07:26:00 PM	36.511
23548	08/15/18 07:27:00 PM	36.511
23549	08/15/18 07:28:00 PM	36.511
23550	08/15/18 07:29:00 PM	36.620
23551	08/15/18 07:30:00 PM	36.620
23552	08/15/18 07:31:00 PM	36.511
23553	08/15/18 07:32:00 PM	36.511
23554	08/15/18 07:33:00 PM	36.620
23555	08/15/18 07:34:00 PM	36.620
23556	08/15/18 07:35:00 PM	36.511
23557	08/15/18 07:36:00 PM	36.511
23558	08/15/18 07:37:00 PM	36.511
23559	08/15/18 07:38:00 PM	36.511
23560	08/15/18 07:39:00 PM	36.511
23561	08/15/18 07:40:00 PM	36.620
23562	08/15/18 07:41:00 PM	36.511
23563	08/15/18 07:42:00 PM	36.511
23564	08/15/18 07:43:00 PM	36.511
23565	08/15/18 07:44:00 PM	36.620
23566	08/15/18 07:45:00 PM	36.620
23567	08/15/18 07:46:00 PM	36.511
23568	08/15/18 07:47:00 PM	36.511
23569	08/15/18 07:48:00 PM	36.511
23570	08/15/18 07:49:00 PM	36.511
23571	08/15/18 07:50:00 PM	36.620
23572	08/15/18 07:51:00 PM	36.620
23573	08/15/18 07:52:00 PM	36.511
23574	08/15/18 07:53:00 PM	36.511
23575	08/15/18 07:54:00 PM	36.620
23576	08/15/18 07:55:00 PM	36.620
23577	08/15/18 07:56:00 PM	36.620
23578	08/15/18 07:57:00 PM	36.511
23579	08/15/18 07:58:00 PM	36.511
23580	08/15/18 07:59:00 PM	36.511
23581	08/15/18 08:00:00 PM	36.511
23582	08/15/18 08:01:00 PM	36.511
23583	08/15/18 08:02:00 PM	36.620
23584	08/15/18 08:03:00 PM	36.511
23585	08/15/18 08:04:00 PM	36.511
23586	08/15/18 08:05:00 PM	36.620
23587	08/15/18 08:06:00 PM	36.620
23588	08/15/18 08:07:00 PM	36.511
23589	08/15/18 08:08:00 PM	36.511
23590	08/15/18 08:09:00 PM	36.403
23591	08/15/18 08:10:00 PM	36.295
23592	08/15/18 08:11:00 PM	36.187
23593	08/15/18 08:12:00 PM	36.079
23594	08/15/18 08:13:00 PM	35.971
23595	08/15/18 08:14:00 PM	35.864
23596	08/15/18 08:15:00 PM	35.756
23597	08/15/18 08:16:00 PM	35.649
23598	08/15/18 08:17:00 PM	35.542
23599	08/15/18 08:18:00 PM	35.435
23600	08/15/18 08:19:00 PM	35.328
23601	08/15/18 08:20:00 PM	35.222
23602	08/15/18 08:21:00 PM	35.115
23603	08/15/18 08:22:00 PM	35.009
23604	08/15/18 08:23:00 PM	34.903
23605	08/15/18 08:24:00 PM	34.796
23606	08/15/18 08:25:00 PM	34.691
23607	08/15/18 08:26:00 PM	34.585
23608	08/15/18 08:27:00 PM	34.479
23609	08/15/18 08:28:00 PM	34.374
23610	08/15/18 08:29:00 PM	34.374
23611	08/15/18 08:30:00 PM	34.268
23612	08/15/18 08:31:00 PM	34.163
23613	08/15/18 08:32:00 PM	34.058
23614	08/15/18 08:33:00 PM	33.953
23615	08/15/18 08:34:00 PM	33.953
23616	08/15/18 08:35:00 PM	33.848
23617	08/15/18 08:36:00 PM	33.743
23618	08/15/18 08:37:00 PM	33.639
23619	08/15/18 08:38:00 PM	33.535
23620	08/15/18 08:39:00 PM	33.535
23621	08/15/18 08:40:00 PM	33.430
23622	08/15/18 08:41:00 PM	33.326
23623	08/15/18 08:42:00 PM	33.222
23624	08/15/18 08:43:00 PM	33.118
23625	08/15/18 08:44:00 PM	33.014
23626	08/15/18 08:45:00 PM	32.911
23627	08/15/18 08:46:00 PM	32.807
23628	08/15/18 08:47:00 PM	32.704
23629	08/15/18 08:48:00 PM	32.704
23630	08/15/18 08:49:00 PM	32.600
23631	08/15/18 08:50:00 PM	32.497
23632	08/15/18 08:51:00 PM	32.394
23633	08/15/18 08:52:00 PM	32.291
23634	08/15/18 08:53:00 PM	32.188
23635	08/15/18 08:54:00 PM	32.086
23636	08/15/18 08:55:00 PM	31.983
23637	08/15/18 08:56:00 PM	31.880
23638	08/15/18 08:57:00 PM	31.778
23639	08/15/18 08:58:00 PM	31.676
23640	08/15/18 08:59:00 PM	31.676
23641	08/15/18 09:00:00 PM	31.574
23642	08/15/18 09:01:00 PM	31.472
23643	08/15/18 09:02:00 PM	31.370
23644	08/15/18 09:03:00 PM	31.268
23645	08/15/18 09:04:00 PM	31.268
23646	08/15/18 09:05:00 PM	31.166
23647	08/15/18 09:06:00 PM	31.166
23648	08/15/18 09:07:00 PM	31.064
23649	08/15/18 09:08:00 PM	31.064
23650	08/15/18 09:09:00 PM	30.963
23651	08/15/18 09:10:00 PM	30.963
23652	08/15/18 09:11:00 PM	30.862
23653	08/15/18 09:12:00 PM	30.760
23654	08/15/18 09:13:00 PM	30.760
23655	08/15/18 09:14:00 PM	30.659
23656	08/15/18 09:15:00 PM	30.659
23657	08/15/18 09:16:00 PM	30.558
23658	08/15/18 09:17:00 PM	30.457
23659	08/15/18 09:18:00 PM	30.457
23660	08/15/18 09:19:00 PM	30.457
23661	08/15/18 09:20:00 PM	30.457
23662	08/15/18 09:21:00 PM	30.457
23663	08/15/18 09:22:00 PM	30.457
23664	08/15/18 09:23:00 PM	30.457
23665	08/15/18 09:24:00 PM	30.457
23666	08/15/18 09:25:00 PM	30.356
23667	08/15/18 09:26:00 PM	30.457
23668	08/15/18 09:27:00 PM	30.457
23669	08/15/18 09:28:00 PM	30.457
23670	08/15/18 09:29:00 PM	30.558
23671	08/15/18 09:30:00 PM	30.457
23672	08/15/18 09:31:00 PM	30.457
23673	08/15/18 09:32:00 PM	30.457
23674	08/15/18 09:33:00 PM	30.457
23675	08/15/18 09:34:00 PM	30.457
23676	08/15/18 09:35:00 PM	30.457
23677	08/15/18 09:36:00 PM	30.457
23678	08/15/18 09:37:00 PM	30.457
23679	08/15/18 09:38:00 PM	30.457
23680	08/15/18 09:39:00 PM	30.457
23681	08/15/18 09:40:00 PM	30.457
23682	08/15/18 09:41:00 PM	30.457
23683	08/15/18 09:42:00 PM	30.457
23684	08/15/18 09:43:00 PM	30.457
23685	08/15/18 09:44:00 PM	30.457
23686	08/15/18 09:45:00 PM	30.558
23687	08/15/18 09:46:00 PM	30.558
23688	08/15/18 09:47:00 PM	30.659
23689	08/15/18 09:48:00 PM	30.659
23690	08/15/18 09:49:00 PM	30.659
23691	08/15/18 09:50:00 PM	30.659
23692	08/15/18 09:51:00 PM	30.659
23693	08/15/18 09:52:00 PM	30.659
23694	08/15/18 09:53:00 PM	30.558
23695	08/15/18 09:54:00 PM	30.558
23696	08/15/18 09:55:00 PM	30.558
23697	08/15/18 09:56:00 PM	30.558
23698	08/15/18 09:57:00 PM	30.659
23699	08/15/18 09:58:00 PM	30.659
23700	08/15/18 09:59:00 PM	30.558
23701	08/15/18 10:00:00 PM	30.558
23702	08/15/18 10:01:00 PM	30.558
23703	08/15/18 10:02:00 PM	30.558
23704	08/15/18 10:03:00 PM	30.558
23705	08/15/18 10:04:00 PM	30.659
23706	08/15/18 10:05:00 PM	30.659
23707	08/15/18 10:06:00 PM	30.659
23708	08/15/18 10:07:00 PM	30.558
23709	08/15/18 10:08:00 PM	30.558
23710	08/15/18 10:09:00 PM	30.558
23711	08/15/18 10:10:00 PM	30.558
23712	08/15/18 10:11:00 PM	30.659
23713	08/15/18 10:12:00 PM	30.659
23714	08/15/18 10:13:00 PM	30.659
23715	08/15/18 10:14:00 PM	30.659
23716	08/15/18 10:15:00 PM	30.558
23717	08/15/18 10:16:00 PM	30.558
23718	08/15/18 10:17:00 PM	30.558
23719	08/15/18 10:18:00 PM	30.558
23720	08/15/18 10:19:00 PM	30.558
23721	08/15/18 10:20:00 PM	30.659
23722	08/15/18 10:21:00 PM	30.659
23723	08/15/18 10:22:00 PM	30.558
23724	08/15/18 10:23:00 PM	30.558
23725	08/15/18 10:24:00 PM	30.558
23726	08/15/18 10:25:00 PM	30.558
23727	08/15/18 10:26:00 PM	30.659
23728	08/15/18 10:27:00 PM	30.659
23729	08/15/18 10:28:00 PM	30.659
23730	08/15/18 10:29:00 PM	30.659
23731	08/15/18 10:30:00 PM	30.558
23732	08/15/18 10:31:00 PM	30.558
23733	08/15/18 10:32:00 PM	30.558
23734	08/15/18 10:33:00 PM	30.558
23735	08/15/18 10:34:00 PM	30.558
23736	08/15/18 10:35:00 PM	30.558
23737	08/15/18 10:36:00 PM	30.659
23738	08/15/18 10:37:00 PM	30.659
23739	08/15/18 10:38:00 PM	30.659
23740	08/15/18 10:39:00 PM	30.558
23741	08/15/18 10:40:00 PM	30.558
23742	08/15/18 10:41:00 PM	30.558
23743	08/15/18 10:42:00 PM	30.558
23744	08/15/18 10:43:00 PM	30.558
23745	08/15/18 10:44:00 PM	30.659
23746	08/15/18 10:45:00 PM	30.659
23747	08/15/18 10:46:00 PM	30.659
23748	08/15/18 10:47:00 PM	30.558
23749	08/15/18 10:48:00 PM	30.558
23750	08/15/18 10:49:00 PM	30.558
23751	08/15/18 10:50:00 PM	30.558
23752	08/15/18 10:51:00 PM	30.659
23753	08/15/18 10:52:00 PM	30.558
23754	08/15/18 10:53:00 PM	30.558
23755	08/15/18 10:54:00 PM	30.558
23756	08/15/18 10:55:00 PM	30.558
23757	08/15/18 10:56:00 PM	30.558
23758	08/15/18 10:57:00 PM	30.659
23759	08/15/18 10:58:00 PM	30.659
23760	08/15/18 10:59:00 PM	30.659
23761	08/15/18 11:00:00 PM	30.659
23762	08/15/18 11:01:00 PM	30.558
23763	08/15/18 11:02:00 PM	30.558
23764	08/15/18 11:03:00 PM	30.558
23765	08/15/18 11:04:00 PM	30.558
23766	08/15/18 11:05:00 PM	30.558
23767	08/15/18 11:06:00 PM	30.558
23768	08/15/18 11:07:00 PM	30.659
23769	08/15/18 11:08:00 PM	30.558
23770	08/15/18 11:09:00 PM	30.558
23771	08/15/18 11:10:00 PM	30.558
23772	08/15/18 11:11:00 PM	30.558
23773	08/15/18 11:12:00 PM	30.558
23774	08/15/18 11:13:00 PM	30.558
23775	08/15/18 11:14:00 PM	30.558
23776	08/15/18 11:15:00 PM	30.558
23777	08/15/18 11:16:00 PM	30.558
23778	08/15/18 11:17:00 PM	30.558
23779	08/15/18 11:18:00 PM	30.558
23780	08/15/18 11:19:00 PM	30.659
23781	08/15/18 11:20:00 PM	30.659
23782	08/15/18 11:21:00 PM	30.659
23783	08/15/18 11:22:00 PM	30.558
23784	08/15/18 11:23:00 PM	30.558
23785	08/15/18 11:24:00 PM	30.558
23786	08/15/18 11:25:00 PM	30.558
23787	08/15/18 11:26:00 PM	30.659
23788	08/15/18 11:27:00 PM	30.659
23789	08/15/18 11:28:00 PM	30.659
23790	08/15/18 11:29:00 PM	30.659
23791	08/15/18 11:30:00 PM	30.558
23792	08/15/18 11:31:00 PM	30.558
23793	08/15/18 11:32:00 PM	30.558
23794	08/15/18 11:33:00 PM	30.558
23795	08/15/18 11:34:00 PM	30.558
23796	08/15/18 11:35:00 PM	30.558
23797	08/15/18 11:36:00 PM	30.558
23798	08/15/18 11:37:00 PM	30.558
23799	08/15/18 11:38:00 PM	30.558
23800	08/15/18 11:39:00 PM	30.558
23801	08/15/18 11:40:00 PM	30.558
23802	08/15/18 11:41:00 PM	30.558
23803	08/15/18 11:42:00 PM	30.558
23804	08/15/18 11:43:00 PM	30.558
23805	08/15/18 11:44:00 PM	30.558
23806	08/15/18 11:45:00 PM	30.558
23807	08/15/18 11:46:00 PM	30.558
23808	08/15/18 11:47:00 PM	30.558
23809	08/15/18 11:48:00 PM	30.558
23810	08/15/18 11:49:00 PM	30.558
23811	08/15/18 11:50:00 PM	30.558
23812	08/15/18 11:51:00 PM	30.558
23813	08/15/18 11:52:00 PM	30.558
23814	08/15/18 11:53:00 PM	30.659
23815	08/15/18 11:54:00 PM	30.659
23816	08/15/18 11:55:00 PM	30.659
23817	08/15/18 11:56:00 PM	30.558
23818	08/15/18 11:57:00 PM	30.558
23819	08/15/18 11:58:00 PM	30.558
23820	08/15/18 11:59:00 PM	30.558
23821	08/16/18 12:00:00 AM	30.558
23822	08/16/18 12:01:00 AM	30.659
23823	08/16/18 12:02:00 AM	30.558
23824	08/16/18 12:03:00 AM	30.558
23825	08/16/18 12:04:00 AM	30.558
23826	08/16/18 12:05:00 AM	30.558
23827	08/16/18 12:06:00 AM	30.558
23828	08/16/18 12:07:00 AM	30.659
23829	08/16/18 12:08:00 AM	30.659
23830	08/16/18 12:09:00 AM	30.659
23831	08/16/18 12:10:00 AM	30.659
23832	08/16/18 12:11:00 AM	30.659
23833	08/16/18 12:12:00 AM	30.558
23834	08/16/18 12:13:00 AM	30.558
23835	08/16/18 12:14:00 AM	30.558
23836	08/16/18 12:15:00 AM	30.558
23837	08/16/18 12:16:00 AM	30.659
23838	08/16/18 12:17:00 AM	30.659
23839	08/16/18 12:18:00 AM	30.659
23840	08/16/18 12:19:00 AM	30.659
23841	08/16/18 12:20:00 AM	30.558
23842	08/16/18 12:21:00 AM	30.558
23843	08/16/18 12:22:00 AM	30.558
23844	08/16/18 12:23:00 AM	30.558
23845	08/16/18 12:24:00 AM	30.659
23846	08/16/18 12:25:00 AM	30.659
23847	08/16/18 12:26:00 AM	30.659
23848	08/16/18 12:27:00 AM	30.659
23849	08/16/18 12:28:00 AM	30.558
23850	08/16/18 12:29:00 AM	30.558
23851	08/16/18 12:30:00 AM	30.558
23852	08/16/18 12:31:00 AM	30.558
23853	08/16/18 12:32:00 AM	30.659
23854	08/16/18 12:33:00 AM	30.659
23855	08/16/18 12:34:00 AM	30.659
23856	08/16/18 12:35:00 AM	30.558
23857	08/16/18 12:36:00 AM	30.558
23858	08/16/18 12:37:00 AM	30.558
23859	08/16/18 12:38:00 AM	30.558
23860	08/16/18 12:39:00 AM	30.558
23861	08/16/18 12:40:00 AM	30.659
23862	08/16/18 12:41:00 AM	30.659
23863	08/16/18 12:42:00 AM	30.659
23864	08/16/18 12:43:00 AM	30.558
23865	08/16/18 12:44:00 AM	30.558
23866	08/16/18 12:45:00 AM	30.558
23867	08/16/18 12:46:00 AM	30.558
23868	08/16/18 12:47:00 AM	30.659
23869	08/16/18 12:48:00 AM	30.659
23870	08/16/18 12:49:00 AM	30.659
23871	08/16/18 12:50:00 AM	30.558
23872	08/16/18 12:51:00 AM	30.558
23873	08/16/18 12:52:00 AM	30.558
23874	08/16/18 12:53:00 AM	30.558
23875	08/16/18 12:54:00 AM	30.558
23876	08/16/18 12:55:00 AM	30.659
23877	08/16/18 12:56:00 AM	30.659
23878	08/16/18 12:57:00 AM	30.659
23879	08/16/18 12:58:00 AM	30.659
23880	08/16/18 12:59:00 AM	30.558
23881	08/16/18 01:00:00 AM	30.558
23882	08/16/18 01:01:00 AM	30.558
23883	08/16/18 01:02:00 AM	30.558
23884	08/16/18 01:03:00 AM	30.659
23885	08/16/18 01:04:00 AM	30.659
23886	08/16/18 01:05:00 AM	30.659
23887	08/16/18 01:06:00 AM	30.659
23888	08/16/18 01:07:00 AM	30.558
23889	08/16/18 01:08:00 AM	30.558
23890	08/16/18 01:09:00 AM	30.558
23891	08/16/18 01:10:00 AM	30.558
23892	08/16/18 01:11:00 AM	30.659
23893	08/16/18 01:12:00 AM	30.659
23894	08/16/18 01:13:00 AM	30.558
23895	08/16/18 01:14:00 AM	30.558
23896	08/16/18 01:15:00 AM	30.558
23897	08/16/18 01:16:00 AM	30.558
23898	08/16/18 01:17:00 AM	30.659
23899	08/16/18 01:18:00 AM	30.659
23900	08/16/18 01:19:00 AM	30.659
23901	08/16/18 01:20:00 AM	30.659
23902	08/16/18 01:21:00 AM	30.659
23903	08/16/18 01:22:00 AM	30.558
23904	08/16/18 01:23:00 AM	30.558
23905	08/16/18 01:24:00 AM	30.558
23906	08/16/18 01:25:00 AM	30.558
23907	08/16/18 01:26:00 AM	30.558
23908	08/16/18 01:27:00 AM	30.659
23909	08/16/18 01:28:00 AM	30.659
23910	08/16/18 01:29:00 AM	30.659
