RecNum	DateTime	DJI_Tank-5
7410	03/05/20 01:29:00 pm	30.356
7411	03/05/20 01:30:00 pm	30.356
7412	03/05/20 01:31:00 pm	30.356
7413	03/05/20 01:32:00 pm	30.255
7414	03/05/20 01:33:00 pm	30.255
7415	03/05/20 01:34:00 pm	30.255
7416	03/05/20 01:35:00 pm	30.255
7417	03/05/20 01:36:00 pm	30.255
7418	03/05/20 01:37:00 pm	30.356
7419	03/05/20 01:38:00 pm	30.558
7420	03/05/20 01:39:00 pm	30.659
7421	03/05/20 01:40:00 pm	30.862
7422	03/05/20 01:41:00 pm	31.064
7423	03/05/20 01:42:00 pm	31.166
7424	03/05/20 01:43:00 pm	31.370
7425	03/05/20 01:44:00 pm	31.472
7426	03/05/20 01:45:00 pm	31.574
7427	03/05/20 01:46:00 pm	31.574
7428	03/05/20 01:47:00 pm	31.574
7429	03/05/20 01:48:00 pm	31.574
7430	03/05/20 01:49:00 pm	31.676
7431	03/05/20 01:50:00 pm	31.676
7432	03/05/20 01:51:00 pm	31.778
7433	03/05/20 01:52:00 pm	31.778
7434	03/05/20 01:53:00 pm	31.778
7435	03/05/20 01:54:00 pm	31.778
7436	03/05/20 01:55:00 pm	31.880
7437	03/05/20 01:56:00 pm	31.880
7438	03/05/20 01:57:00 pm	31.983
7439	03/05/20 01:58:00 pm	31.983
7440	03/05/20 01:59:00 pm	31.983
7441	03/05/20 02:00:00 pm	32.086
7442	03/05/20 02:01:00 pm	32.086
7443	03/05/20 02:02:00 pm	32.086
7444	03/05/20 02:03:00 pm	32.086
7445	03/05/20 02:04:00 pm	32.086
7446	03/05/20 02:05:00 pm	32.188
7447	03/05/20 02:06:00 pm	32.188
7448	03/05/20 02:07:00 pm	32.188
7449	03/05/20 02:08:00 pm	32.291
7450	03/05/20 02:09:00 pm	32.291
7451	03/05/20 02:10:00 pm	32.394
7452	03/05/20 02:11:00 pm	32.394
7453	03/05/20 02:12:00 pm	32.394
7454	03/05/20 02:13:00 pm	32.497
7455	03/05/20 02:14:00 pm	32.497
7456	03/05/20 02:15:00 pm	32.497
7457	03/05/20 02:16:00 pm	32.497
7458	03/05/20 02:17:00 pm	32.497
7459	03/05/20 02:18:00 pm	32.394
7460	03/05/20 02:19:00 pm	32.394
7461	03/05/20 02:20:00 pm	32.497
7462	03/05/20 02:21:00 pm	32.600
7463	03/05/20 02:22:00 pm	32.600
7464	03/05/20 02:23:00 pm	32.704
7465	03/05/20 02:24:00 pm	32.807
7466	03/05/20 02:25:00 pm	32.807
7467	03/05/20 02:26:00 pm	32.911
7468	03/05/20 02:27:00 pm	32.911
7469	03/05/20 02:28:00 pm	32.911
7470	03/05/20 02:29:00 pm	33.014
7471	03/05/20 02:30:00 pm	33.014
7472	03/05/20 02:31:00 pm	33.118
7473	03/05/20 02:32:00 pm	33.118
7474	03/05/20 02:33:00 pm	33.118
7475	03/05/20 02:34:00 pm	33.118
7476	03/05/20 02:35:00 pm	33.118
7477	03/05/20 02:36:00 pm	33.118
7478	03/05/20 02:37:00 pm	33.222
7479	03/05/20 02:38:00 pm	33.222
7480	03/05/20 02:39:00 pm	33.326
7481	03/05/20 02:40:00 pm	33.326
7482	03/05/20 02:41:00 pm	33.430
7483	03/05/20 02:42:00 pm	33.430
7484	03/05/20 02:43:00 pm	33.430
7485	03/05/20 02:44:00 pm	33.430
7486	03/05/20 02:45:00 pm	33.535
7487	03/05/20 02:46:00 pm	33.535
7488	03/05/20 02:47:00 pm	33.535
7489	03/05/20 02:48:00 pm	33.535
7490	03/05/20 02:49:00 pm	33.639
7491	03/05/20 02:50:00 pm	33.639
7492	03/05/20 02:51:00 pm	33.743
7493	03/05/20 02:52:00 pm	33.743
7494	03/05/20 02:53:00 pm	33.743
7495	03/05/20 02:54:00 pm	33.848
7496	03/05/20 02:55:00 pm	33.848
7497	03/05/20 02:56:00 pm	33.953
7498	03/05/20 02:57:00 pm	33.953
7499	03/05/20 02:58:00 pm	33.953
7500	03/05/20 02:59:00 pm	34.058
7501	03/05/20 03:00:00 pm	34.058
7502	03/05/20 03:01:00 pm	34.058
7503	03/05/20 03:02:00 pm	34.058
7504	03/05/20 03:03:00 pm	34.058
7505	03/05/20 03:04:00 pm	34.058
7506	03/05/20 03:05:00 pm	34.058
7507	03/05/20 03:06:00 pm	34.163
7508	03/05/20 03:07:00 pm	34.163
7509	03/05/20 03:08:00 pm	34.163
7510	03/05/20 03:09:00 pm	34.268
7511	03/05/20 03:10:00 pm	34.268
7512	03/05/20 03:11:00 pm	34.374
7513	03/05/20 03:12:00 pm	34.374
7514	03/05/20 03:13:00 pm	34.374
7515	03/05/20 03:14:00 pm	34.479
7516	03/05/20 03:15:00 pm	34.479
7517	03/05/20 03:16:00 pm	34.585
7518	03/05/20 03:17:00 pm	34.585
7519	03/05/20 03:18:00 pm	34.691
7520	03/05/20 03:19:00 pm	34.691
7521	03/05/20 03:20:00 pm	34.691
7522	03/05/20 03:21:00 pm	34.796
7523	03/05/20 03:22:00 pm	34.796
7524	03/05/20 03:23:00 pm	34.796
7525	03/05/20 03:24:00 pm	34.796
7526	03/05/20 03:25:00 pm	34.796
7527	03/05/20 03:26:00 pm	34.796
7528	03/05/20 03:27:00 pm	34.903
7529	03/05/20 03:28:00 pm	34.903
7530	03/05/20 03:29:00 pm	34.903
7531	03/05/20 03:30:00 pm	35.009
7532	03/05/20 03:31:00 pm	35.009
7533	03/05/20 03:32:00 pm	35.009
7534	03/05/20 03:33:00 pm	35.115
7535	03/05/20 03:34:00 pm	35.115
7536	03/05/20 03:35:00 pm	35.222
7537	03/05/20 03:36:00 pm	35.222
7538	03/05/20 03:37:00 pm	35.222
7539	03/05/20 03:38:00 pm	35.222
7540	03/05/20 03:39:00 pm	35.222
7541	03/05/20 03:40:00 pm	35.328
7542	03/05/20 03:41:00 pm	35.328
7543	03/05/20 03:42:00 pm	35.328
7544	03/05/20 03:43:00 pm	35.328
7545	03/05/20 03:44:00 pm	35.435
7546	03/05/20 03:45:00 pm	35.435
7547	03/05/20 03:46:00 pm	35.542
7548	03/05/20 03:47:00 pm	35.542
7549	03/05/20 03:48:00 pm	35.542
7550	03/05/20 03:49:00 pm	35.649
7551	03/05/20 03:50:00 pm	35.649
7552	03/05/20 03:51:00 pm	35.756
7553	03/05/20 03:52:00 pm	35.756
7554	03/05/20 03:53:00 pm	35.756
7555	03/05/20 03:54:00 pm	35.864
7556	03/05/20 03:55:00 pm	35.864
7557	03/05/20 03:56:00 pm	35.864
7558	03/05/20 03:57:00 pm	35.864
7559	03/05/20 03:58:00 pm	35.971
7560	03/05/20 03:59:00 pm	35.971
7561	03/05/20 04:00:00 pm	36.079
7562	03/05/20 04:01:00 pm	36.079
7563	03/05/20 04:02:00 pm	36.079
7564	03/05/20 04:03:00 pm	36.079
7565	03/05/20 04:04:00 pm	36.187
7566	03/05/20 04:05:00 pm	36.187
7567	03/05/20 04:06:00 pm	36.187
7568	03/05/20 04:07:00 pm	36.187
7569	03/05/20 04:08:00 pm	36.187
7570	03/05/20 04:09:00 pm	36.187
7571	03/05/20 04:10:00 pm	36.187
7572	03/05/20 04:11:00 pm	36.187
7573	03/05/20 04:12:00 pm	36.187
7574	03/05/20 04:13:00 pm	36.187
7575	03/05/20 04:14:00 pm	36.295
7576	03/05/20 04:15:00 pm	36.295
7577	03/05/20 04:16:00 pm	36.295
7578	03/05/20 04:17:00 pm	36.295
7579	03/05/20 04:18:00 pm	36.295
7580	03/05/20 04:19:00 pm	36.295
7581	03/05/20 04:20:00 pm	36.295
7582	03/05/20 04:21:00 pm	36.187
7583	03/05/20 04:22:00 pm	36.187
7584	03/05/20 04:23:00 pm	36.187
7585	03/05/20 04:24:00 pm	36.187
7586	03/05/20 04:25:00 pm	36.187
7587	03/05/20 04:26:00 pm	36.295
7588	03/05/20 04:27:00 pm	36.295
7589	03/05/20 04:28:00 pm	36.295
7590	03/05/20 04:29:00 pm	36.295
7591	03/05/20 04:30:00 pm	36.295
7592	03/05/20 04:31:00 pm	36.295
7593	03/05/20 04:32:00 pm	36.295
7594	03/05/20 04:33:00 pm	36.295
7595	03/05/20 04:34:00 pm	36.295
7596	03/05/20 04:35:00 pm	36.295
7597	03/05/20 04:36:00 pm	36.295
7598	03/05/20 04:37:00 pm	36.295
7599	03/05/20 04:38:00 pm	36.295
7600	03/05/20 04:39:00 pm	36.295
7601	03/05/20 04:40:00 pm	36.295
7602	03/05/20 04:41:00 pm	36.295
7603	03/05/20 04:42:00 pm	36.295
7604	03/05/20 04:43:00 pm	36.295
7605	03/05/20 04:44:00 pm	36.295
7606	03/05/20 04:45:00 pm	36.295
7607	03/05/20 04:46:00 pm	36.295
7608	03/05/20 04:47:00 pm	36.295
7609	03/05/20 04:48:00 pm	36.295
7610	03/05/20 04:49:00 pm	36.295
7611	03/05/20 04:50:00 pm	36.187
7612	03/05/20 04:51:00 pm	36.187
7613	03/05/20 04:52:00 pm	36.187
7614	03/05/20 04:53:00 pm	36.187
7615	03/05/20 04:54:00 pm	36.295
7616	03/05/20 04:55:00 pm	36.295
7617	03/05/20 04:56:00 pm	36.295
7618	03/05/20 04:57:00 pm	36.295
7619	03/05/20 04:58:00 pm	36.295
7620	03/05/20 04:59:00 pm	36.295
7621	03/05/20 05:00:00 pm	36.295
7622	03/05/20 05:01:00 pm	36.295
7623	03/05/20 05:02:00 pm	36.295
7624	03/05/20 05:03:00 pm	36.187
7625	03/05/20 05:04:00 pm	36.187
7626	03/05/20 05:05:00 pm	36.295
7627	03/05/20 05:06:00 pm	36.295
7628	03/05/20 05:07:00 pm	36.295
7629	03/05/20 05:08:00 pm	36.295
7630	03/05/20 05:09:00 pm	36.295
7631	03/05/20 05:10:00 pm	36.295
7632	03/05/20 05:11:00 pm	36.295
7633	03/05/20 05:12:00 pm	36.295
7634	03/05/20 05:13:00 pm	36.187
7635	03/05/20 05:14:00 pm	36.187
7636	03/05/20 05:15:00 pm	36.187
7637	03/05/20 05:16:00 pm	36.187
7638	03/05/20 05:17:00 pm	36.295
7639	03/05/20 05:18:00 pm	36.295
7640	03/05/20 05:19:00 pm	36.295
7641	03/05/20 05:20:00 pm	36.295
7642	03/05/20 05:21:00 pm	36.187
7643	03/05/20 05:22:00 pm	36.187
7644	03/05/20 05:23:00 pm	36.187
7645	03/05/20 05:24:00 pm	36.187
7646	03/05/20 05:25:00 pm	36.295
7647	03/05/20 05:26:00 pm	36.295
7648	03/05/20 05:27:00 pm	36.187
7649	03/05/20 05:28:00 pm	36.295
7650	03/05/20 05:29:00 pm	36.187
7651	03/05/20 05:30:00 pm	36.187
7652	03/05/20 05:31:00 pm	36.187
7653	03/05/20 05:32:00 pm	36.187
7654	03/05/20 05:33:00 pm	36.187
7655	03/05/20 05:34:00 pm	36.295
7656	03/05/20 05:35:00 pm	36.295
7657	03/05/20 05:36:00 pm	36.295
7658	03/05/20 05:37:00 pm	36.187
7659	03/05/20 05:38:00 pm	36.295
7660	03/05/20 05:39:00 pm	36.295
7661	03/05/20 05:40:00 pm	36.295
7662	03/05/20 05:41:00 pm	36.295
7663	03/05/20 05:42:00 pm	36.295
7664	03/05/20 05:43:00 pm	36.295
7665	03/05/20 05:44:00 pm	36.295
7666	03/05/20 05:45:00 pm	36.295
7667	03/05/20 05:46:00 pm	36.295
7668	03/05/20 05:47:00 pm	36.295
7669	03/05/20 05:48:00 pm	36.295
7670	03/05/20 05:49:00 pm	36.295
7671	03/05/20 05:50:00 pm	36.295
7672	03/05/20 05:51:00 pm	36.295
7673	03/05/20 05:52:00 pm	36.295
7674	03/05/20 05:53:00 pm	36.295
7675	03/05/20 05:54:00 pm	36.295
7676	03/05/20 05:55:00 pm	36.295
7677	03/05/20 05:56:00 pm	36.295
7678	03/05/20 05:57:00 pm	36.295
7679	03/05/20 05:58:00 pm	36.295
7680	03/05/20 05:59:00 pm	36.295
7681	03/05/20 06:00:00 pm	36.187
7682	03/05/20 06:01:00 pm	36.295
7683	03/05/20 06:02:00 pm	36.187
7684	03/05/20 06:03:00 pm	36.187
7685	03/05/20 06:04:00 pm	36.187
7686	03/05/20 06:05:00 pm	36.295
7687	03/05/20 06:06:00 pm	36.295
7688	03/05/20 06:07:00 pm	36.295
7689	03/05/20 06:08:00 pm	36.295
7690	03/05/20 06:09:00 pm	36.187
7691	03/05/20 06:10:00 pm	36.187
7692	03/05/20 06:11:00 pm	36.295
7693	03/05/20 06:12:00 pm	36.295
7694	03/05/20 06:13:00 pm	36.295
7695	03/05/20 06:14:00 pm	36.187
7696	03/05/20 06:15:00 pm	36.187
7697	03/05/20 06:16:00 pm	36.295
7698	03/05/20 06:17:00 pm	36.295
7699	03/05/20 06:18:00 pm	36.295
7700	03/05/20 06:19:00 pm	36.187
7701	03/05/20 06:20:00 pm	36.295
7702	03/05/20 06:21:00 pm	36.295
7703	03/05/20 06:22:00 pm	36.295
7704	03/05/20 06:23:00 pm	36.295
7705	03/05/20 06:24:00 pm	36.295
7706	03/05/20 06:25:00 pm	36.295
7707	03/05/20 06:26:00 pm	36.295
7708	03/05/20 06:27:00 pm	36.295
7709	03/05/20 06:28:00 pm	36.295
7710	03/05/20 06:29:00 pm	36.295
7711	03/05/20 06:30:00 pm	36.295
7712	03/05/20 06:31:00 pm	36.295
7713	03/05/20 06:32:00 pm	36.295
7714	03/05/20 06:33:00 pm	36.295
7715	03/05/20 06:34:00 pm	36.295
7716	03/05/20 06:35:00 pm	36.295
7717	03/05/20 06:36:00 pm	36.295
7718	03/05/20 06:37:00 pm	36.295
7719	03/05/20 06:38:00 pm	36.295
7720	03/05/20 06:39:00 pm	36.295
7721	03/05/20 06:40:00 pm	36.295
7722	03/05/20 06:41:00 pm	36.295
7723	03/05/20 06:42:00 pm	36.295
7724	03/05/20 06:43:00 pm	36.295
7725	03/05/20 06:44:00 pm	36.295
7726	03/05/20 06:45:00 pm	36.295
7727	03/05/20 06:46:00 pm	36.295
7728	03/05/20 06:47:00 pm	36.295
7729	03/05/20 06:48:00 pm	36.295
7730	03/05/20 06:49:00 pm	36.187
7731	03/05/20 06:50:00 pm	36.295
7732	03/05/20 06:51:00 pm	36.295
7733	03/05/20 06:52:00 pm	36.295
7734	03/05/20 06:53:00 pm	36.295
7735	03/05/20 06:54:00 pm	36.295
7736	03/05/20 06:55:00 pm	36.295
7737	03/05/20 06:56:00 pm	36.295
7738	03/05/20 06:57:00 pm	36.295
7739	03/05/20 06:58:00 pm	36.187
7740	03/05/20 06:59:00 pm	36.295
7741	03/05/20 07:00:00 pm	36.187
7742	03/05/20 07:01:00 pm	36.187
7743	03/05/20 07:02:00 pm	36.187
7744	03/05/20 07:03:00 pm	36.187
7745	03/05/20 07:04:00 pm	36.187
7746	03/05/20 07:05:00 pm	36.295
7747	03/05/20 07:06:00 pm	36.295
7748	03/05/20 07:07:00 pm	36.295
7749	03/05/20 07:08:00 pm	36.187
7750	03/05/20 07:09:00 pm	36.079
7751	03/05/20 07:10:00 pm	35.971
7752	03/05/20 07:11:00 pm	35.864
7753	03/05/20 07:12:00 pm	35.756
7754	03/05/20 07:13:00 pm	35.649
7755	03/05/20 07:14:00 pm	35.542
7756	03/05/20 07:15:00 pm	35.435
7757	03/05/20 07:16:00 pm	35.328
7758	03/05/20 07:17:00 pm	35.222
7759	03/05/20 07:18:00 pm	35.222
7760	03/05/20 07:19:00 pm	35.115
7761	03/05/20 07:20:00 pm	35.009
7762	03/05/20 07:21:00 pm	34.903
7763	03/05/20 07:22:00 pm	34.796
7764	03/05/20 07:23:00 pm	34.691
7765	03/05/20 07:24:00 pm	34.691
7766	03/05/20 07:25:00 pm	34.585
7767	03/05/20 07:26:00 pm	34.479
7768	03/05/20 07:27:00 pm	34.374
7769	03/05/20 07:28:00 pm	34.268
7770	03/05/20 07:29:00 pm	34.163
7771	03/05/20 07:30:00 pm	34.058
7772	03/05/20 07:31:00 pm	33.953
7773	03/05/20 07:32:00 pm	33.848
7774	03/05/20 07:33:00 pm	33.743
7775	03/05/20 07:34:00 pm	33.743
7776	03/05/20 07:35:00 pm	33.639
7777	03/05/20 07:36:00 pm	33.535
7778	03/05/20 07:37:00 pm	33.430
7779	03/05/20 07:38:00 pm	33.326
7780	03/05/20 07:39:00 pm	33.222
7781	03/05/20 07:40:00 pm	33.118
7782	03/05/20 07:41:00 pm	33.014
7783	03/05/20 07:42:00 pm	32.911
7784	03/05/20 07:43:00 pm	32.807
7785	03/05/20 07:44:00 pm	32.704
7786	03/05/20 07:45:00 pm	32.704
7787	03/05/20 07:46:00 pm	32.600
7788	03/05/20 07:47:00 pm	32.497
7789	03/05/20 07:48:00 pm	32.497
7790	03/05/20 07:49:00 pm	32.394
7791	03/05/20 07:50:00 pm	32.291
7792	03/05/20 07:51:00 pm	32.291
7793	03/05/20 07:52:00 pm	32.188
7794	03/05/20 07:53:00 pm	32.086
7795	03/05/20 07:54:00 pm	32.086
7796	03/05/20 07:55:00 pm	31.983
7797	03/05/20 07:56:00 pm	31.880
7798	03/05/20 07:57:00 pm	31.880
7799	03/05/20 07:58:00 pm	31.778
7800	03/05/20 07:59:00 pm	31.778
7801	03/05/20 08:00:00 pm	31.676
7802	03/05/20 08:01:00 pm	31.574
7803	03/05/20 08:02:00 pm	31.574
7804	03/05/20 08:03:00 pm	31.472
7805	03/05/20 08:04:00 pm	31.370
7806	03/05/20 08:05:00 pm	31.370
7807	03/05/20 08:06:00 pm	31.268
7808	03/05/20 08:07:00 pm	31.268
7809	03/05/20 08:08:00 pm	31.166
7810	03/05/20 08:09:00 pm	31.166
7811	03/05/20 08:10:00 pm	31.064
7812	03/05/20 08:11:00 pm	31.064
7813	03/05/20 08:12:00 pm	31.064
7814	03/05/20 08:13:00 pm	30.963
7815	03/05/20 08:14:00 pm	30.963
7816	03/05/20 08:15:00 pm	30.862
7817	03/05/20 08:16:00 pm	30.862
7818	03/05/20 08:17:00 pm	30.760
7819	03/05/20 08:18:00 pm	30.659
7820	03/05/20 08:19:00 pm	30.659
7821	03/05/20 08:20:00 pm	30.659
7822	03/05/20 08:21:00 pm	30.558
7823	03/05/20 08:22:00 pm	30.558
7824	03/05/20 08:23:00 pm	30.457
7825	03/05/20 08:24:00 pm	30.457
7826	03/05/20 08:25:00 pm	30.356
7827	03/05/20 08:26:00 pm	30.255
7828	03/05/20 08:27:00 pm	30.255
7829	03/05/20 08:28:00 pm	30.255
7830	03/05/20 08:29:00 pm	30.255
7831	03/05/20 08:30:00 pm	30.255
7832	03/05/20 08:31:00 pm	30.154
7833	03/05/20 08:32:00 pm	30.255
7834	03/05/20 08:33:00 pm	30.255
7835	03/05/20 08:34:00 pm	30.255
7836	03/05/20 08:35:00 pm	30.255
7837	03/05/20 08:36:00 pm	30.255
7838	03/05/20 08:37:00 pm	30.255
7839	03/05/20 08:38:00 pm	30.255
7840	03/05/20 08:39:00 pm	30.255
7841	03/05/20 08:40:00 pm	30.255
7842	03/05/20 08:41:00 pm	30.255
7843	03/05/20 08:42:00 pm	30.255
7844	03/05/20 08:43:00 pm	30.255
7845	03/05/20 08:44:00 pm	30.255
7846	03/05/20 08:45:00 pm	30.255
7847	03/05/20 08:46:00 pm	30.255
7848	03/05/20 08:47:00 pm	30.255
7849	03/05/20 08:48:00 pm	30.255
7850	03/05/20 08:49:00 pm	30.255
7851	03/05/20 08:50:00 pm	30.154
7852	03/05/20 08:51:00 pm	30.255
7853	03/05/20 08:52:00 pm	30.255
7854	03/05/20 08:53:00 pm	30.255
7855	03/05/20 08:54:00 pm	30.255
7856	03/05/20 08:55:00 pm	30.255
7857	03/05/20 08:56:00 pm	30.255
7858	03/05/20 08:57:00 pm	30.255
7859	03/05/20 08:58:00 pm	30.255
7860	03/05/20 08:59:00 pm	30.255
7861	03/05/20 09:00:00 pm	30.255
7862	03/05/20 09:01:00 pm	30.255
7863	03/05/20 09:02:00 pm	30.255
7864	03/05/20 09:03:00 pm	30.255
7865	03/05/20 09:04:00 pm	30.255
7866	03/05/20 09:05:00 pm	30.255
7867	03/05/20 09:06:00 pm	30.255
7868	03/05/20 09:07:00 pm	30.255
7869	03/05/20 09:08:00 pm	30.255
7870	03/05/20 09:09:00 pm	30.255
7871	03/05/20 09:10:00 pm	30.255
7872	03/05/20 09:11:00 pm	30.255
7873	03/05/20 09:12:00 pm	30.255
7874	03/05/20 09:13:00 pm	30.154
7875	03/05/20 09:14:00 pm	30.154
7876	03/05/20 09:15:00 pm	30.154
7877	03/05/20 09:16:00 pm	30.054
7878	03/05/20 09:17:00 pm	30.054
7879	03/05/20 09:18:00 pm	29.953
7880	03/05/20 09:19:00 pm	29.953
7881	03/05/20 09:20:00 pm	29.953
7882	03/05/20 09:21:00 pm	29.853
7883	03/05/20 09:22:00 pm	29.853
7884	03/05/20 09:23:00 pm	29.853
7885	03/05/20 09:24:00 pm	29.752
7886	03/05/20 09:25:00 pm	29.752
7887	03/05/20 09:26:00 pm	29.652
7888	03/05/20 09:27:00 pm	29.652
7889	03/05/20 09:28:00 pm	29.652
7890	03/05/20 09:29:00 pm	29.652
7891	03/05/20 09:30:00 pm	29.552
7892	03/05/20 09:31:00 pm	29.552
7893	03/05/20 09:32:00 pm	29.452
7894	03/05/20 09:33:00 pm	29.452
7895	03/05/20 09:34:00 pm	29.452
7896	03/05/20 09:35:00 pm	29.352
7897	03/05/20 09:36:00 pm	29.352
7898	03/05/20 09:37:00 pm	29.352
7899	03/05/20 09:38:00 pm	29.352
7900	03/05/20 09:39:00 pm	29.252
7901	03/05/20 09:40:00 pm	29.252
7902	03/05/20 09:41:00 pm	29.252
7903	03/05/20 09:42:00 pm	29.152
7904	03/05/20 09:43:00 pm	29.152
7905	03/05/20 09:44:00 pm	29.152
7906	03/05/20 09:45:00 pm	29.053
7907	03/05/20 09:46:00 pm	29.053
7908	03/05/20 09:47:00 pm	29.053
7909	03/05/20 09:48:00 pm	28.953
7910	03/05/20 09:49:00 pm	28.953
7911	03/05/20 09:50:00 pm	28.953
7912	03/05/20 09:51:00 pm	28.953
7913	03/05/20 09:52:00 pm	28.853
7914	03/05/20 09:53:00 pm	28.853
7915	03/05/20 09:54:00 pm	28.853
7916	03/05/20 09:55:00 pm	28.754
7917	03/05/20 09:56:00 pm	28.754
7918	03/05/20 09:57:00 pm	28.754
7919	03/05/20 09:58:00 pm	28.754
7920	03/05/20 09:59:00 pm	28.655
7921	03/05/20 10:00:00 pm	28.655
7922	03/05/20 10:01:00 pm	28.655
7923	03/05/20 10:02:00 pm	28.655
7924	03/05/20 10:03:00 pm	28.555
7925	03/05/20 10:04:00 pm	28.555
7926	03/05/20 10:05:00 pm	28.555
7927	03/05/20 10:06:00 pm	28.456
7928	03/05/20 10:07:00 pm	28.456
7929	03/05/20 10:08:00 pm	28.456
7930	03/05/20 10:09:00 pm	28.456
7931	03/05/20 10:10:00 pm	28.357
7932	03/05/20 10:11:00 pm	28.357
7933	03/05/20 10:12:00 pm	28.357
7934	03/05/20 10:13:00 pm	28.357
7935	03/05/20 10:14:00 pm	28.258
7936	03/05/20 10:15:00 pm	28.258
7937	03/05/20 10:16:00 pm	28.258
7938	03/05/20 10:17:00 pm	28.258
7939	03/05/20 10:18:00 pm	28.159
7940	03/05/20 10:19:00 pm	28.159
7941	03/05/20 10:20:00 pm	28.159
7942	03/05/20 10:21:00 pm	28.159
7943	03/05/20 10:22:00 pm	28.060
7944	03/05/20 10:23:00 pm	28.060
7945	03/05/20 10:24:00 pm	28.060
7946	03/05/20 10:25:00 pm	27.961
7947	03/05/20 10:26:00 pm	27.961
7948	03/05/20 10:27:00 pm	27.961
7949	03/05/20 10:28:00 pm	27.961
7950	03/05/20 10:29:00 pm	27.961
7951	03/05/20 10:30:00 pm	27.862
7952	03/05/20 10:31:00 pm	27.862
7953	03/05/20 10:32:00 pm	27.862
7954	03/05/20 10:33:00 pm	27.862
7955	03/05/20 10:34:00 pm	27.862
7956	03/05/20 10:35:00 pm	27.764
7957	03/05/20 10:36:00 pm	27.764
7958	03/05/20 10:37:00 pm	27.764
7959	03/05/20 10:38:00 pm	27.764
7960	03/05/20 10:39:00 pm	27.665
7961	03/05/20 10:40:00 pm	27.665
7962	03/05/20 10:41:00 pm	27.665
7963	03/05/20 10:42:00 pm	27.665
7964	03/05/20 10:43:00 pm	27.665
7965	03/05/20 10:44:00 pm	27.567
7966	03/05/20 10:45:00 pm	27.567
7967	03/05/20 10:46:00 pm	27.567
7968	03/05/20 10:47:00 pm	27.567
7969	03/05/20 10:48:00 pm	27.567
7970	03/05/20 10:49:00 pm	27.567
7971	03/05/20 10:50:00 pm	27.468
7972	03/05/20 10:51:00 pm	27.468
7973	03/05/20 10:52:00 pm	27.468
7974	03/05/20 10:53:00 pm	27.468
7975	03/05/20 10:54:00 pm	27.370
7976	03/05/20 10:55:00 pm	27.370
7977	03/05/20 10:56:00 pm	27.370
7978	03/05/20 10:57:00 pm	27.370
7979	03/05/20 10:58:00 pm	27.370
7980	03/05/20 10:59:00 pm	27.370
7981	03/05/20 11:00:00 pm	27.272
7982	03/05/20 11:01:00 pm	27.272
7983	03/05/20 11:02:00 pm	27.272
7984	03/05/20 11:03:00 pm	27.272
7985	03/05/20 11:04:00 pm	27.173
7986	03/05/20 11:05:00 pm	27.173
7987	03/05/20 11:06:00 pm	27.173
7988	03/05/20 11:07:00 pm	27.173
7989	03/05/20 11:08:00 pm	27.173
7990	03/05/20 11:09:00 pm	27.173
7991	03/05/20 11:10:00 pm	27.173
7992	03/05/20 11:11:00 pm	27.075
7993	03/05/20 11:12:00 pm	27.075
7994	03/05/20 11:13:00 pm	27.075
7995	03/05/20 11:14:00 pm	27.075
7996	03/05/20 11:15:00 pm	26.977
7997	03/05/20 11:16:00 pm	26.977
7998	03/05/20 11:17:00 pm	26.977
7999	03/05/20 11:18:00 pm	26.977
8000	03/05/20 11:19:00 pm	26.977
8001	03/05/20 11:20:00 pm	26.977
8002	03/05/20 11:21:00 pm	26.977
8003	03/05/20 11:22:00 pm	26.879
8004	03/05/20 11:23:00 pm	26.879
8005	03/05/20 11:24:00 pm	26.879
8006	03/05/20 11:25:00 pm	26.879
8007	03/05/20 11:26:00 pm	26.879
8008	03/05/20 11:27:00 pm	26.879
8009	03/05/20 11:28:00 pm	26.781
8010	03/05/20 11:29:00 pm	26.781
8011	03/05/20 11:30:00 pm	26.781
8012	03/05/20 11:31:00 pm	26.781
8013	03/05/20 11:32:00 pm	26.781
8014	03/05/20 11:33:00 pm	26.781
8015	03/05/20 11:34:00 pm	26.781
8016	03/05/20 11:35:00 pm	26.683
8017	03/05/20 11:36:00 pm	26.683
8018	03/05/20 11:37:00 pm	26.683
8019	03/05/20 11:38:00 pm	26.683
8020	03/05/20 11:39:00 pm	26.683
8021	03/05/20 11:40:00 pm	26.683
8022	03/05/20 11:41:00 pm	26.585
8023	03/05/20 11:42:00 pm	26.585
8024	03/05/20 11:43:00 pm	26.585
8025	03/05/20 11:44:00 pm	26.585
8026	03/05/20 11:45:00 pm	26.585
8027	03/05/20 11:46:00 pm	26.585
8028	03/05/20 11:47:00 pm	26.488
8029	03/05/20 11:48:00 pm	26.488
8030	03/05/20 11:49:00 pm	26.488
8031	03/05/20 11:50:00 pm	26.488
8032	03/05/20 11:51:00 pm	26.488
8033	03/05/20 11:52:00 pm	26.488
8034	03/05/20 11:53:00 pm	26.488
8035	03/05/20 11:54:00 pm	26.488
8036	03/05/20 11:55:00 pm	26.488
8037	03/05/20 11:56:00 pm	26.390
8038	03/05/20 11:57:00 pm	26.488
8039	03/05/20 11:58:00 pm	26.390
8040	03/05/20 11:59:00 pm	26.390
8041	03/06/20 12:00:00 am	26.390
8042	03/06/20 12:01:00 am	26.390
8043	03/06/20 12:02:00 am	26.390
8044	03/06/20 12:03:00 am	26.390
