RecNum	DateTime	2018-08-19_StressTank33B
14210	08/09/18 07:49:00 AM	30.154
14211	08/09/18 07:50:00 AM	30.154
14212	08/09/18 07:51:00 AM	30.154
14213	08/09/18 07:52:00 AM	30.154
14214	08/09/18 07:53:00 AM	30.154
14215	08/09/18 07:54:00 AM	30.154
14216	08/09/18 07:55:00 AM	30.154
14217	08/09/18 07:56:00 AM	30.154
14218	08/09/18 07:57:00 AM	30.154
14219	08/09/18 07:58:00 AM	30.154
14220	08/09/18 07:59:00 AM	30.154
14221	08/09/18 08:00:00 AM	30.154
14222	08/09/18 08:01:00 AM	30.255
14223	08/09/18 08:02:00 AM	30.154
14224	08/09/18 08:03:00 AM	30.154
14225	08/09/18 08:04:00 AM	30.154
14226	08/09/18 08:05:00 AM	30.154
14227	08/09/18 08:06:00 AM	30.154
14228	08/09/18 08:07:00 AM	30.154
14229	08/09/18 08:08:00 AM	30.154
14230	08/09/18 08:09:00 AM	30.154
14231	08/09/18 08:10:00 AM	30.154
14232	08/09/18 08:11:00 AM	30.154
14233	08/09/18 08:12:00 AM	30.154
14234	08/09/18 08:13:00 AM	30.154
14235	08/09/18 08:14:00 AM	30.154
14236	08/09/18 08:15:00 AM	30.154
14237	08/09/18 08:16:00 AM	30.154
14238	08/09/18 08:17:00 AM	30.154
14239	08/09/18 08:18:00 AM	30.154
14240	08/09/18 08:19:00 AM	30.154
14241	08/09/18 08:20:00 AM	30.154
14242	08/09/18 08:21:00 AM	30.457
14243	08/09/18 08:22:00 AM	30.659
14244	08/09/18 08:23:00 AM	30.760
14245	08/09/18 08:24:00 AM	30.760
14246	08/09/18 08:25:00 AM	30.760
14247	08/09/18 08:26:00 AM	30.760
14248	08/09/18 08:27:00 AM	30.659
14249	08/09/18 08:28:00 AM	30.558
14250	08/09/18 08:29:00 AM	30.558
14251	08/09/18 08:30:00 AM	30.457
14252	08/09/18 08:31:00 AM	30.457
14253	08/09/18 08:32:00 AM	30.356
14254	08/09/18 08:33:00 AM	30.558
14255	08/09/18 08:34:00 AM	30.558
14256	08/09/18 08:35:00 AM	30.558
14257	08/09/18 08:36:00 AM	30.457
14258	08/09/18 08:37:00 AM	30.356
14259	08/09/18 08:38:00 AM	30.255
14260	08/09/18 08:39:00 AM	30.255
14261	08/09/18 08:40:00 AM	30.255
14262	08/09/18 08:41:00 AM	30.154
14263	08/09/18 08:42:00 AM	30.054
14264	08/09/18 08:43:00 AM	30.054
14265	08/09/18 08:44:00 AM	30.054
14266	08/09/18 08:45:00 AM	30.054
14267	08/09/18 08:46:00 AM	29.953
14268	08/09/18 08:47:00 AM	30.054
14269	08/09/18 08:48:00 AM	30.054
14270	08/09/18 08:49:00 AM	30.054
14271	08/09/18 08:50:00 AM	30.054
14272	08/09/18 08:51:00 AM	30.054
14273	08/09/18 08:52:00 AM	30.154
14274	08/09/18 08:53:00 AM	30.154
14275	08/09/18 08:54:00 AM	30.154
14276	08/09/18 08:55:00 AM	30.255
14277	08/09/18 08:56:00 AM	30.255
14278	08/09/18 08:57:00 AM	30.356
14279	08/09/18 08:58:00 AM	30.356
14280	08/09/18 08:59:00 AM	30.356
14281	08/09/18 09:00:00 AM	30.356
14282	08/09/18 09:01:00 AM	30.356
14283	08/09/18 09:02:00 AM	30.457
14284	08/09/18 09:03:00 AM	30.457
14285	08/09/18 09:04:00 AM	30.457
14286	08/09/18 09:05:00 AM	30.457
14287	08/09/18 09:06:00 AM	30.558
14288	08/09/18 09:07:00 AM	30.558
14289	08/09/18 09:08:00 AM	30.558
14290	08/09/18 09:09:00 AM	30.659
14291	08/09/18 09:10:00 AM	30.659
14292	08/09/18 09:11:00 AM	30.659
14293	08/09/18 09:12:00 AM	30.760
14294	08/09/18 09:13:00 AM	30.760
14295	08/09/18 09:14:00 AM	30.760
14296	08/09/18 09:15:00 AM	30.760
14297	08/09/18 09:16:00 AM	30.760
14298	08/09/18 09:17:00 AM	30.862
14299	08/09/18 09:18:00 AM	30.862
14300	08/09/18 09:19:00 AM	30.862
14301	08/09/18 09:20:00 AM	30.862
14302	08/09/18 09:21:00 AM	30.862
14303	08/09/18 09:22:00 AM	30.862
14304	08/09/18 09:23:00 AM	30.963
14305	08/09/18 09:24:00 AM	30.963
14306	08/09/18 09:25:00 AM	30.963
14307	08/09/18 09:26:00 AM	30.963
14308	08/09/18 09:27:00 AM	31.064
14309	08/09/18 09:28:00 AM	31.064
14310	08/09/18 09:29:00 AM	31.064
14311	08/09/18 09:30:00 AM	31.064
14312	08/09/18 09:31:00 AM	31.166
14313	08/09/18 09:32:00 AM	31.166
14314	08/09/18 09:33:00 AM	31.166
14315	08/09/18 09:34:00 AM	31.166
14316	08/09/18 09:35:00 AM	31.166
14317	08/09/18 09:36:00 AM	31.268
14318	08/09/18 09:37:00 AM	31.268
14319	08/09/18 09:38:00 AM	31.370
14320	08/09/18 09:39:00 AM	31.370
14321	08/09/18 09:40:00 AM	31.370
14322	08/09/18 09:41:00 AM	31.472
14323	08/09/18 09:42:00 AM	31.472
14324	08/09/18 09:43:00 AM	31.472
14325	08/09/18 09:44:00 AM	31.574
14326	08/09/18 09:45:00 AM	31.574
14327	08/09/18 09:46:00 AM	31.676
14328	08/09/18 09:47:00 AM	31.676
14329	08/09/18 09:48:00 AM	31.778
14330	08/09/18 09:49:00 AM	31.778
14331	08/09/18 09:50:00 AM	31.778
14332	08/09/18 09:51:00 AM	31.778
14333	08/09/18 09:52:00 AM	31.880
14334	08/09/18 09:53:00 AM	31.880
14335	08/09/18 09:54:00 AM	31.983
14336	08/09/18 09:55:00 AM	31.983
14337	08/09/18 09:56:00 AM	31.983
14338	08/09/18 09:57:00 AM	32.086
14339	08/09/18 09:58:00 AM	32.086
14340	08/09/18 09:59:00 AM	32.188
14341	08/09/18 10:00:00 AM	32.188
14342	08/09/18 10:01:00 AM	32.291
14343	08/09/18 10:02:00 AM	32.291
14344	08/09/18 10:03:00 AM	32.291
14345	08/09/18 10:04:00 AM	32.394
14346	08/09/18 10:05:00 AM	32.394
14347	08/09/18 10:06:00 AM	32.394
14348	08/09/18 10:07:00 AM	32.394
14349	08/09/18 10:08:00 AM	32.394
14350	08/09/18 10:09:00 AM	32.394
14351	08/09/18 10:10:00 AM	32.394
14352	08/09/18 10:11:00 AM	32.394
14353	08/09/18 10:12:00 AM	32.497
14354	08/09/18 10:13:00 AM	32.394
14355	08/09/18 10:14:00 AM	32.497
14356	08/09/18 10:15:00 AM	32.497
14357	08/09/18 10:16:00 AM	32.497
14358	08/09/18 10:17:00 AM	32.497
14359	08/09/18 10:18:00 AM	32.497
14360	08/09/18 10:19:00 AM	32.497
14361	08/09/18 10:20:00 AM	32.497
14362	08/09/18 10:21:00 AM	32.497
14363	08/09/18 10:22:00 AM	32.600
14364	08/09/18 10:23:00 AM	32.600
14365	08/09/18 10:24:00 AM	32.600
14366	08/09/18 10:25:00 AM	32.600
14367	08/09/18 10:26:00 AM	32.600
14368	08/09/18 10:27:00 AM	32.600
14369	08/09/18 10:28:00 AM	32.600
14370	08/09/18 10:29:00 AM	32.600
14371	08/09/18 10:30:00 AM	32.600
14372	08/09/18 10:31:00 AM	32.600
14373	08/09/18 10:32:00 AM	32.704
14374	08/09/18 10:33:00 AM	32.704
14375	08/09/18 10:34:00 AM	32.704
14376	08/09/18 10:35:00 AM	32.807
14377	08/09/18 10:36:00 AM	32.911
14378	08/09/18 10:37:00 AM	32.911
14379	08/09/18 10:38:00 AM	32.911
14380	08/09/18 10:39:00 AM	33.014
14381	08/09/18 10:40:00 AM	33.014
14382	08/09/18 10:41:00 AM	33.118
14383	08/09/18 10:42:00 AM	33.118
14384	08/09/18 10:43:00 AM	33.222
14385	08/09/18 10:44:00 AM	33.222
14386	08/09/18 10:45:00 AM	33.326
14387	08/09/18 10:46:00 AM	33.326
14388	08/09/18 10:47:00 AM	33.430
14389	08/09/18 10:48:00 AM	33.430
14390	08/09/18 10:49:00 AM	33.535
14391	08/09/18 10:50:00 AM	33.639
14392	08/09/18 10:51:00 AM	33.639
14393	08/09/18 10:52:00 AM	33.639
14394	08/09/18 10:53:00 AM	33.639
14395	08/09/18 10:54:00 AM	33.743
14396	08/09/18 10:55:00 AM	33.743
14397	08/09/18 10:56:00 AM	33.848
14398	08/09/18 10:57:00 AM	33.953
14399	08/09/18 10:58:00 AM	33.953
14400	08/09/18 10:59:00 AM	34.058
14401	08/09/18 11:00:00 AM	34.058
14402	08/09/18 11:01:00 AM	34.163
14403	08/09/18 11:02:00 AM	34.163
14404	08/09/18 11:03:00 AM	34.268
14405	08/09/18 11:04:00 AM	34.268
14406	08/09/18 11:05:00 AM	34.374
14407	08/09/18 11:06:00 AM	34.479
14408	08/09/18 11:07:00 AM	34.479
14409	08/09/18 11:08:00 AM	34.585
14410	08/09/18 11:09:00 AM	34.691
14411	08/09/18 11:10:00 AM	34.691
14412	08/09/18 11:11:00 AM	34.796
14413	08/09/18 11:12:00 AM	34.796
14414	08/09/18 11:13:00 AM	34.796
14415	08/09/18 11:14:00 AM	34.796
14416	08/09/18 11:15:00 AM	34.796
14417	08/09/18 11:16:00 AM	34.903
14418	08/09/18 11:17:00 AM	34.903
14419	08/09/18 11:18:00 AM	34.903
14420	08/09/18 11:19:00 AM	35.009
14421	08/09/18 11:20:00 AM	35.009
14422	08/09/18 11:21:00 AM	35.115
14423	08/09/18 11:22:00 AM	35.115
14424	08/09/18 11:23:00 AM	35.222
14425	08/09/18 11:24:00 AM	35.222
14426	08/09/18 11:25:00 AM	35.328
14427	08/09/18 11:26:00 AM	35.328
14428	08/09/18 11:27:00 AM	35.435
14429	08/09/18 11:28:00 AM	35.435
14430	08/09/18 11:29:00 AM	35.435
14431	08/09/18 11:30:00 AM	35.328
14432	08/09/18 11:31:00 AM	35.328
14433	08/09/18 11:32:00 AM	35.328
14434	08/09/18 11:33:00 AM	35.222
14435	08/09/18 11:34:00 AM	35.222
14436	08/09/18 11:35:00 AM	35.222
14437	08/09/18 11:36:00 AM	35.222
14438	08/09/18 11:37:00 AM	35.222
14439	08/09/18 11:38:00 AM	35.222
14440	08/09/18 11:39:00 AM	35.222
14441	08/09/18 11:40:00 AM	35.222
14442	08/09/18 11:41:00 AM	35.115
14443	08/09/18 11:42:00 AM	35.115
14444	08/09/18 11:43:00 AM	35.115
14445	08/09/18 11:44:00 AM	35.115
14446	08/09/18 11:45:00 AM	35.222
14447	08/09/18 11:46:00 AM	35.222
14448	08/09/18 11:47:00 AM	35.222
14449	08/09/18 11:48:00 AM	35.222
14450	08/09/18 11:49:00 AM	35.115
14451	08/09/18 11:50:00 AM	35.115
14452	08/09/18 11:51:00 AM	35.115
14453	08/09/18 11:52:00 AM	35.115
14454	08/09/18 11:53:00 AM	35.115
14455	08/09/18 11:54:00 AM	35.115
14456	08/09/18 11:55:00 AM	35.115
14457	08/09/18 11:56:00 AM	35.115
14458	08/09/18 11:57:00 AM	35.115
14459	08/09/18 11:58:00 AM	35.222
14460	08/09/18 11:59:00 AM	35.222
14461	08/09/18 12:00:00 PM	35.328
14462	08/09/18 12:01:00 PM	35.328
14463	08/09/18 12:02:00 PM	35.542
14464	08/09/18 12:03:00 PM	35.864
14465	08/09/18 12:04:00 PM	36.295
14466	08/09/18 12:05:00 PM	36.511
14467	08/09/18 12:06:00 PM	36.728
14468	08/09/18 12:07:00 PM	36.946
14469	08/09/18 12:08:00 PM	37.055
14470	08/09/18 12:09:00 PM	37.384
14471	08/09/18 12:10:00 PM	37.714
14472	08/09/18 12:11:00 PM	37.935
14473	08/09/18 12:12:00 PM	38.268
14474	08/09/18 12:13:00 PM	38.268
14475	08/09/18 12:14:00 PM	38.157
14476	08/09/18 12:15:00 PM	37.935
14477	08/09/18 12:16:00 PM	37.714
14478	08/09/18 12:17:00 PM	37.604
14479	08/09/18 12:18:00 PM	37.714
14480	08/09/18 12:19:00 PM	38.157
14481	08/09/18 12:20:00 PM	38.714
14482	08/09/18 12:21:00 PM	39.276
14483	08/09/18 12:22:00 PM	39.729
14484	08/09/18 12:23:00 PM	40.185
14485	08/09/18 12:24:00 PM	40.530
14486	08/09/18 12:25:00 PM	40.876
14487	08/09/18 12:26:00 PM	41.108
14488	08/09/18 12:27:00 PM	41.225
14489	08/09/18 12:28:00 PM	41.108
14490	08/09/18 12:29:00 PM	40.876
14491	08/09/18 12:30:00 PM	40.415
14492	08/09/18 12:31:00 PM	39.843
14493	08/09/18 12:32:00 PM	39.389
14494	08/09/18 12:33:00 PM	39.050
14495	08/09/18 12:34:00 PM	38.602
14496	08/09/18 12:35:00 PM	38.379
14497	08/09/18 12:36:00 PM	36.837
14498	08/09/18 12:37:00 PM	35.542
14499	08/09/18 12:38:00 PM	34.796
14500	08/09/18 12:39:00 PM	34.268
14501	08/09/18 12:40:00 PM	33.953
14502	08/09/18 12:41:00 PM	33.743
14503	08/09/18 12:42:00 PM	33.639
14504	08/09/18 12:43:00 PM	33.535
14505	08/09/18 12:44:00 PM	33.430
14506	08/09/18 12:45:00 PM	33.430
14507	08/09/18 12:46:00 PM	33.326
14508	08/09/18 12:47:00 PM	33.326
14509	08/09/18 12:48:00 PM	33.326
14510	08/09/18 12:49:00 PM	33.326
14511	08/09/18 12:50:00 PM	33.222
14512	08/09/18 12:51:00 PM	33.222
14513	08/09/18 12:52:00 PM	33.222
14514	08/09/18 12:53:00 PM	33.222
14515	08/09/18 12:54:00 PM	33.222
14516	08/09/18 12:55:00 PM	33.222
14517	08/09/18 12:56:00 PM	33.222
14518	08/09/18 12:57:00 PM	33.222
14519	08/09/18 12:58:00 PM	33.222
14520	08/09/18 12:59:00 PM	33.222
14521	08/09/18 01:00:00 PM	33.222
14522	08/09/18 01:01:00 PM	33.222
14523	08/09/18 01:02:00 PM	33.222
14524	08/09/18 01:03:00 PM	33.118
14525	08/09/18 01:04:00 PM	33.222
14526	08/09/18 01:05:00 PM	33.118
14527	08/09/18 01:06:00 PM	33.118
14528	08/09/18 01:07:00 PM	33.118
14529	08/09/18 01:08:00 PM	33.118
14530	08/09/18 01:09:00 PM	33.118
14531	08/09/18 01:10:00 PM	33.118
14532	08/09/18 01:11:00 PM	33.118
14533	08/09/18 01:12:00 PM	33.118
14534	08/09/18 01:13:00 PM	33.118
14535	08/09/18 01:14:00 PM	33.118
14536	08/09/18 01:15:00 PM	33.118
14537	08/09/18 01:16:00 PM	33.118
14538	08/09/18 01:17:00 PM	33.118
14539	08/09/18 01:18:00 PM	33.118
14540	08/09/18 01:19:00 PM	33.014
14541	08/09/18 01:20:00 PM	33.014
14542	08/09/18 01:21:00 PM	32.911
14543	08/09/18 01:22:00 PM	32.911
14544	08/09/18 01:23:00 PM	32.807
14545	08/09/18 01:24:00 PM	32.807
14546	08/09/18 01:25:00 PM	32.807
14547	08/09/18 01:26:00 PM	32.704
14548	08/09/18 01:27:00 PM	32.704
14549	08/09/18 01:28:00 PM	32.600
14550	08/09/18 01:29:00 PM	32.600
14551	08/09/18 01:30:00 PM	32.497
14552	08/09/18 01:31:00 PM	32.497
14553	08/09/18 01:32:00 PM	32.394
14554	08/09/18 01:33:00 PM	32.394
14555	08/09/18 01:34:00 PM	32.291
14556	08/09/18 01:35:00 PM	32.291
14557	08/09/18 01:36:00 PM	32.188
14558	08/09/18 01:37:00 PM	32.086
14559	08/09/18 01:38:00 PM	32.086
14560	08/09/18 01:39:00 PM	31.983
14561	08/09/18 01:40:00 PM	31.983
14562	08/09/18 01:41:00 PM	31.880
14563	08/09/18 01:42:00 PM	31.880
14564	08/09/18 01:43:00 PM	31.778
14565	08/09/18 01:44:00 PM	31.676
14566	08/09/18 01:45:00 PM	31.676
14567	08/09/18 01:46:00 PM	31.574
14568	08/09/18 01:47:00 PM	31.574
14569	08/09/18 01:48:00 PM	31.472
14570	08/09/18 01:49:00 PM	31.370
14571	08/09/18 01:50:00 PM	31.370
14572	08/09/18 01:51:00 PM	31.268
14573	08/09/18 01:52:00 PM	31.166
14574	08/09/18 01:53:00 PM	31.166
14575	08/09/18 01:54:00 PM	31.064
14576	08/09/18 01:55:00 PM	31.064
14577	08/09/18 01:56:00 PM	31.166
14578	08/09/18 01:57:00 PM	31.166
14579	08/09/18 01:58:00 PM	31.166
14580	08/09/18 01:59:00 PM	31.166
14581	08/09/18 02:00:00 PM	31.166
14582	08/09/18 02:01:00 PM	31.166
14583	08/09/18 02:02:00 PM	31.268
14584	08/09/18 02:03:00 PM	31.268
14585	08/09/18 02:04:00 PM	31.268
14586	08/09/18 02:05:00 PM	31.268
14587	08/09/18 02:06:00 PM	31.370
14588	08/09/18 02:07:00 PM	31.472
14589	08/09/18 02:08:00 PM	31.472
14590	08/09/18 02:09:00 PM	31.472
14591	08/09/18 02:10:00 PM	31.472
14592	08/09/18 02:11:00 PM	31.472
14593	08/09/18 02:12:00 PM	31.472
14594	08/09/18 02:13:00 PM	31.472
14595	08/09/18 02:14:00 PM	31.574
14596	08/09/18 02:15:00 PM	31.574
14597	08/09/18 02:16:00 PM	31.574
14598	08/09/18 02:17:00 PM	31.574
14599	08/09/18 02:18:00 PM	31.574
14600	08/09/18 02:19:00 PM	31.574
14601	08/09/18 02:20:00 PM	31.574
14602	08/09/18 02:21:00 PM	31.676
14603	08/09/18 02:22:00 PM	31.676
14604	08/09/18 02:23:00 PM	31.676
14605	08/09/18 02:24:00 PM	31.676
14606	08/09/18 02:25:00 PM	31.676
14607	08/09/18 02:26:00 PM	31.778
14608	08/09/18 02:27:00 PM	31.778
14609	08/09/18 02:28:00 PM	31.778
14610	08/09/18 02:29:00 PM	31.778
14611	08/09/18 02:30:00 PM	31.778
14612	08/09/18 02:31:00 PM	31.880
14613	08/09/18 02:32:00 PM	31.880
14614	08/09/18 02:33:00 PM	31.880
14615	08/09/18 02:34:00 PM	31.880
14616	08/09/18 02:35:00 PM	31.880
14617	08/09/18 02:36:00 PM	31.880
14618	08/09/18 02:37:00 PM	31.880
14619	08/09/18 02:38:00 PM	31.880
14620	08/09/18 02:39:00 PM	31.880
14621	08/09/18 02:40:00 PM	31.880
14622	08/09/18 02:41:00 PM	31.983
14623	08/09/18 02:42:00 PM	31.983
14624	08/09/18 02:43:00 PM	31.983
14625	08/09/18 02:44:00 PM	31.983
14626	08/09/18 02:45:00 PM	31.983
14627	08/09/18 02:46:00 PM	32.086
14628	08/09/18 02:47:00 PM	32.086
14629	08/09/18 02:48:00 PM	32.086
14630	08/09/18 02:49:00 PM	32.086
14631	08/09/18 02:50:00 PM	32.086
14632	08/09/18 02:51:00 PM	32.188
14633	08/09/18 02:52:00 PM	32.188
14634	08/09/18 02:53:00 PM	32.188
14635	08/09/18 02:54:00 PM	32.188
14636	08/09/18 02:55:00 PM	32.188
14637	08/09/18 02:56:00 PM	32.188
14638	08/09/18 02:57:00 PM	32.188
14639	08/09/18 02:58:00 PM	32.188
14640	08/09/18 02:59:00 PM	32.291
14641	08/09/18 03:00:00 PM	32.291
14642	08/09/18 03:01:00 PM	32.394
14643	08/09/18 03:02:00 PM	32.394
14644	08/09/18 03:03:00 PM	32.394
14645	08/09/18 03:04:00 PM	32.291
14646	08/09/18 03:05:00 PM	32.394
14647	08/09/18 03:06:00 PM	32.394
14648	08/09/18 03:07:00 PM	32.394
14649	08/09/18 03:08:00 PM	32.394
14650	08/09/18 03:09:00 PM	32.394
14651	08/09/18 03:10:00 PM	32.394
14652	08/09/18 03:11:00 PM	32.497
14653	08/09/18 03:12:00 PM	32.497
14654	08/09/18 03:13:00 PM	32.497
14655	08/09/18 03:14:00 PM	32.497
14656	08/09/18 03:15:00 PM	32.497
14657	08/09/18 03:16:00 PM	32.497
14658	08/09/18 03:17:00 PM	32.497
14659	08/09/18 03:18:00 PM	32.497
14660	08/09/18 03:19:00 PM	32.497
14661	08/09/18 03:20:00 PM	32.600
14662	08/09/18 03:21:00 PM	32.704
14663	08/09/18 03:22:00 PM	32.704
14664	08/09/18 03:23:00 PM	32.704
14665	08/09/18 03:24:00 PM	32.600
14666	08/09/18 03:25:00 PM	32.600
14667	08/09/18 03:26:00 PM	32.704
14668	08/09/18 03:27:00 PM	32.704
14669	08/09/18 03:28:00 PM	32.704
14670	08/09/18 03:29:00 PM	32.704
14671	08/09/18 03:30:00 PM	32.704
14672	08/09/18 03:31:00 PM	32.807
14673	08/09/18 03:32:00 PM	32.807
14674	08/09/18 03:33:00 PM	32.807
14675	08/09/18 03:34:00 PM	32.807
14676	08/09/18 03:35:00 PM	32.807
14677	08/09/18 03:36:00 PM	32.807
14678	08/09/18 03:37:00 PM	32.807
14679	08/09/18 03:38:00 PM	32.911
14680	08/09/18 03:39:00 PM	32.911
14681	08/09/18 03:40:00 PM	32.911
14682	08/09/18 03:41:00 PM	32.911
14683	08/09/18 03:42:00 PM	32.911
14684	08/09/18 03:43:00 PM	32.911
14685	08/09/18 03:44:00 PM	33.014
14686	08/09/18 03:45:00 PM	33.014
14687	08/09/18 03:46:00 PM	33.014
14688	08/09/18 03:47:00 PM	33.014
14689	08/09/18 03:48:00 PM	33.014
14690	08/09/18 03:49:00 PM	33.014
14691	08/09/18 03:50:00 PM	33.014
14692	08/09/18 03:51:00 PM	33.014
14693	08/09/18 03:52:00 PM	33.118
14694	08/09/18 03:53:00 PM	33.118
14695	08/09/18 03:54:00 PM	33.014
14696	08/09/18 03:55:00 PM	33.118
14697	08/09/18 03:56:00 PM	33.118
14698	08/09/18 03:57:00 PM	33.222
14699	08/09/18 03:58:00 PM	33.222
14700	08/09/18 03:59:00 PM	33.222
14701	08/09/18 04:00:00 PM	33.222
14702	08/09/18 04:01:00 PM	33.326
14703	08/09/18 04:02:00 PM	33.326
14704	08/09/18 04:03:00 PM	33.326
14705	08/09/18 04:04:00 PM	33.326
14706	08/09/18 04:05:00 PM	33.326
14707	08/09/18 04:06:00 PM	33.326
14708	08/09/18 04:07:00 PM	33.326
14709	08/09/18 04:08:00 PM	33.326
14710	08/09/18 04:09:00 PM	33.326
14711	08/09/18 04:10:00 PM	33.326
14712	08/09/18 04:11:00 PM	33.326
14713	08/09/18 04:12:00 PM	33.326
14714	08/09/18 04:13:00 PM	33.326
14715	08/09/18 04:14:00 PM	33.326
14716	08/09/18 04:15:00 PM	33.326
14717	08/09/18 04:16:00 PM	33.326
14718	08/09/18 04:17:00 PM	33.326
14719	08/09/18 04:18:00 PM	33.326
14720	08/09/18 04:19:00 PM	33.326
14721	08/09/18 04:20:00 PM	33.326
14722	08/09/18 04:21:00 PM	33.326
14723	08/09/18 04:22:00 PM	33.326
14724	08/09/18 04:23:00 PM	33.326
14725	08/09/18 04:24:00 PM	33.326
14726	08/09/18 04:25:00 PM	33.326
14727	08/09/18 04:26:00 PM	33.326
14728	08/09/18 04:27:00 PM	33.326
14729	08/09/18 04:28:00 PM	33.326
14730	08/09/18 04:29:00 PM	33.326
14731	08/09/18 04:30:00 PM	33.326
14732	08/09/18 04:31:00 PM	33.326
14733	08/09/18 04:32:00 PM	33.326
14734	08/09/18 04:33:00 PM	33.326
14735	08/09/18 04:34:00 PM	33.326
14736	08/09/18 04:35:00 PM	33.326
14737	08/09/18 04:36:00 PM	33.326
14738	08/09/18 04:37:00 PM	33.326
14739	08/09/18 04:38:00 PM	33.326
14740	08/09/18 04:39:00 PM	33.326
14741	08/09/18 04:40:00 PM	33.326
14742	08/09/18 04:41:00 PM	33.326
14743	08/09/18 04:42:00 PM	33.326
14744	08/09/18 04:43:00 PM	33.326
14745	08/09/18 04:44:00 PM	33.326
14746	08/09/18 04:45:00 PM	33.326
14747	08/09/18 04:46:00 PM	33.326
14748	08/09/18 04:47:00 PM	33.326
14749	08/09/18 04:48:00 PM	33.326
14750	08/09/18 04:49:00 PM	33.326
14751	08/09/18 04:50:00 PM	33.326
14752	08/09/18 04:51:00 PM	33.326
14753	08/09/18 04:52:00 PM	33.326
14754	08/09/18 04:53:00 PM	33.326
14755	08/09/18 04:54:00 PM	33.326
14756	08/09/18 04:55:00 PM	33.326
14757	08/09/18 04:56:00 PM	33.326
14758	08/09/18 04:57:00 PM	33.326
14759	08/09/18 04:58:00 PM	33.326
14760	08/09/18 04:59:00 PM	33.326
14761	08/09/18 05:00:00 PM	33.326
14762	08/09/18 05:01:00 PM	33.326
14763	08/09/18 05:02:00 PM	33.326
14764	08/09/18 05:03:00 PM	33.326
14765	08/09/18 05:04:00 PM	33.326
14766	08/09/18 05:05:00 PM	33.326
14767	08/09/18 05:06:00 PM	33.326
14768	08/09/18 05:07:00 PM	33.326
14769	08/09/18 05:08:00 PM	33.326
14770	08/09/18 05:09:00 PM	33.326
14771	08/09/18 05:10:00 PM	33.326
14772	08/09/18 05:11:00 PM	33.326
14773	08/09/18 05:12:00 PM	33.326
14774	08/09/18 05:13:00 PM	33.326
14775	08/09/18 05:14:00 PM	33.326
14776	08/09/18 05:15:00 PM	33.326
14777	08/09/18 05:16:00 PM	33.326
14778	08/09/18 05:17:00 PM	33.326
14779	08/09/18 05:18:00 PM	33.326
14780	08/09/18 05:19:00 PM	33.326
14781	08/09/18 05:20:00 PM	33.326
14782	08/09/18 05:21:00 PM	33.326
14783	08/09/18 05:22:00 PM	33.326
14784	08/09/18 05:23:00 PM	33.430
14785	08/09/18 05:24:00 PM	33.326
14786	08/09/18 05:25:00 PM	33.326
14787	08/09/18 05:26:00 PM	33.326
14788	08/09/18 05:27:00 PM	33.326
14789	08/09/18 05:28:00 PM	33.326
14790	08/09/18 05:29:00 PM	33.326
14791	08/09/18 05:30:00 PM	33.326
14792	08/09/18 05:31:00 PM	33.326
14793	08/09/18 05:32:00 PM	33.326
14794	08/09/18 05:33:00 PM	33.326
14795	08/09/18 05:34:00 PM	33.326
14796	08/09/18 05:35:00 PM	33.326
14797	08/09/18 05:36:00 PM	33.326
14798	08/09/18 05:37:00 PM	33.326
14799	08/09/18 05:38:00 PM	33.326
14800	08/09/18 05:39:00 PM	33.326
14801	08/09/18 05:40:00 PM	33.326
14802	08/09/18 05:41:00 PM	33.326
14803	08/09/18 05:42:00 PM	33.326
14804	08/09/18 05:43:00 PM	33.326
14805	08/09/18 05:44:00 PM	33.326
14806	08/09/18 05:45:00 PM	33.326
14807	08/09/18 05:46:00 PM	33.326
14808	08/09/18 05:47:00 PM	33.326
14809	08/09/18 05:48:00 PM	33.326
14810	08/09/18 05:49:00 PM	33.326
14811	08/09/18 05:50:00 PM	33.326
14812	08/09/18 05:51:00 PM	33.326
14813	08/09/18 05:52:00 PM	33.326
14814	08/09/18 05:53:00 PM	33.326
14815	08/09/18 05:54:00 PM	33.326
14816	08/09/18 05:55:00 PM	33.326
14817	08/09/18 05:56:00 PM	33.326
14818	08/09/18 05:57:00 PM	33.326
14819	08/09/18 05:58:00 PM	33.326
14820	08/09/18 05:59:00 PM	33.326
14821	08/09/18 06:00:00 PM	33.430
14822	08/09/18 06:01:00 PM	33.430
14823	08/09/18 06:02:00 PM	33.430
14824	08/09/18 06:03:00 PM	33.326
14825	08/09/18 06:04:00 PM	33.326
14826	08/09/18 06:05:00 PM	33.326
14827	08/09/18 06:06:00 PM	33.326
14828	08/09/18 06:07:00 PM	33.326
14829	08/09/18 06:08:00 PM	33.326
14830	08/09/18 06:09:00 PM	33.326
14831	08/09/18 06:10:00 PM	33.326
14832	08/09/18 06:11:00 PM	33.326
14833	08/09/18 06:12:00 PM	33.326
14834	08/09/18 06:13:00 PM	33.326
14835	08/09/18 06:14:00 PM	33.326
14836	08/09/18 06:15:00 PM	33.326
14837	08/09/18 06:16:00 PM	33.326
14838	08/09/18 06:17:00 PM	33.326
14839	08/09/18 06:18:00 PM	33.326
14840	08/09/18 06:19:00 PM	33.326
14841	08/09/18 06:20:00 PM	33.326
14842	08/09/18 06:21:00 PM	33.430
14843	08/09/18 06:22:00 PM	33.430
14844	08/09/18 06:23:00 PM	33.326
