PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu1_4,2018_August_4,6283297,23,17,7,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6288757,23,17,12,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6294222,23,17,18,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6299684,23,17,23,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6305146,23,17,34,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6315815,23,17,39,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6321278,23,17,45,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.06,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6326745,23,17,50,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6332211,23,17,56,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6337674,23,18,1,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6343137,23,18,7,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6348602,23,18,12,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6354222,23,18,18,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6359685,23,18,23,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6365149,23,18,34,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6375826,23,18,40,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6381289,23,18,45,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6386753,23,18,51,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6392216,23,18,56,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6397678,23,19,1,30.00,30.00,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6403143,23,19,7,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6408607,23,19,12,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6414070,23,19,18,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6419534,23,19,23,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6425001,23,19,29,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6430464,23,19,40,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6441134,23,19,45,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6446596,23,19,50,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6452064,23,19,56,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6457683,23,20,2,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6463145,23,20,7,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6468605,23,20,13,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6474068,23,20,18,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6479535,23,20,23,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6484998,23,20,29,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6490462,23,20,34,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6495926,23,20,45,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6506601,23,20,51,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6512062,23,20,56,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6517525,23,21,2,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6522987,23,21,7,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6528456,23,21,12,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.00,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6533918,23,21,18,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6539381,23,21,23,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6544843,23,21,29,30.00,29.94,HTR,30.00,30.00,HTR,30.00,30.12,CHL,30.00,30.00,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6550303,23,21,34,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6555768,23,21,40,30.00,29.94,HTR,30.00,30.00,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6561387,23,21,51,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6572056,23,21,56,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6577519,23,22,2,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6582983,23,22,7,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6588443,23,22,13,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6593904,23,22,18,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6599366,23,22,23,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6604836,23,22,29,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6610298,23,22,34,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6615762,23,22,40,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6621223,23,22,45,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6626685,23,22,56,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6637360,23,23,2,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6642822,23,23,7,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu1_4,2018_August_4,6648286,23,23,13,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6653886,23,23,18,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6659507,23,23,24,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6664967,23,23,29,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6670429,23,23,35,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6675897,23,23,40,30.00,30.06,HTR,30.00,30.00,CHL,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6681358,23,23,46,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6686823,23,23,56,30.00,30.06,HTR,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6697492,23,24,2,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6702953,23,24,7,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6708417,23,24,13,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6713879,23,24,18,30.00,30.06,HTR,30.00,29.94,HTR,30.00,30.06,HTR,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6719340,23,24,24,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6724801,23,24,29,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.06,HTR,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6730267,23,24,35,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6735727,23,24,40,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6741188,23,24,46,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6746649,23,24,51,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6752125,23,25,2,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6762951,23,25,7,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6768410,23,25,13,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6773872,23,25,18,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6779333,23,25,24,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6784798,23,25,29,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6790259,23,25,35,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.06,HTR,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6795717,23,25,40,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6801179,23,25,46,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6806645,23,25,51,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6812105,23,25,57,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6817567,23,26,7,30.00,30.06,HTR,30.00,30.00,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6828234,23,26,13,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6833701,23,26,18,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6839164,23,26,24,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6844625,23,26,29,30.00,30.06,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6850086,23,26,35,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6855550,23,26,40,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6861018,23,26,46,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6866638,23,26,51,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6872100,23,26,57,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6877563,23,27,2,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6883032,23,27,13,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6893702,23,27,18,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6899167,23,27,24,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6904631,23,27,29,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6910099,23,27,35,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6915563,23,27,40,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6921027,23,27,46,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6926492,23,27,51,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6931956,23,27,57,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6937425,23,28,2,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6942886,23,28,8,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6948349,23,28,18,30.00,30.00,HTR,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6959020,23,28,24,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6964487,23,28,29,30.00,30.00,HTR,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6970109,23,28,35,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,6975572,23,28,40,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6981037,23,28,46,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6986500,23,28,51,30.00,30.00,CHL,30.00,30.06,HTR,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6991960,23,28,57,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,6997422,23,29,2,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7002883,23,29,8,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7008345,23,29,13,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7013815,23,29,24,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7024487,23,29,29,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7029951,23,29,35,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7035413,23,29,40,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7040878,23,29,46,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7046341,23,29,51,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7051805,23,29,57,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7057269,23,30,2,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7062733,23,30,8,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7068199,23,30,13,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7073817,23,30,24,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7084486,23,30,29,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,7089946,23,30,35,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7095415,23,30,40,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7100879,23,30,46,30.00,29.94,HTR,30.00,30.00,HTR,30.00,30.06,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7106342,23,30,51,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,7111803,23,30,57,30.00,29.94,HTR,30.00,30.00,HTR,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7117268,23,31,2,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7122728,23,31,8,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7128190,23,31,13,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,7133651,23,31,19,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7139115,23,31,29,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7149794,23,31,35,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,7155254,23,31,40,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7160716,23,31,46,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_4,7166177,23,31,51,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7171643,23,31,57,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7177265,23,32,2,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7182727,23,32,8,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7188189,23,32,13,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7193792,23,32,19,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7199253,23,32,30,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7209922,23,32,35,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7215385,23,32,41,30.00,30.06,HTR,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7220847,23,32,46,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7226316,23,32,51,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7231779,23,32,57,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7237242,23,33,2,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_4,7242704,23,33,8,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu1_4,2018_August_4,7248169,23,33,14,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,
