PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu5_8,2018_August_5,31822829,6,12,11,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31828319,6,12,17,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31833782,6,12,22,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31839244,6,12,28,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31844712,6,12,33,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31850175,6,12,39,30.00,29.94,HTR,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31855639,6,12,49,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31866303,6,12,55,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31871773,6,13,0,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31877238,6,13,6,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31882702,6,13,11,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31888168,6,13,17,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31893639,6,13,22,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31899105,6,13,28,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31904570,6,13,33,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31910036,6,13,39,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31915503,6,13,44,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31920971,6,13,55,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31931634,6,14,0,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31937096,6,14,6,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,31942559,6,14,11,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31948032,6,14,17,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31953498,6,14,22,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31958987,6,14,28,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31964453,6,14,33,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31969933,6,14,38,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31975400,6,14,44,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31980868,6,14,49,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31986336,6,15,0,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,31996999,6,15,6,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32002469,6,15,11,30.00,29.94,CHL,30.00,30.00,HTR,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32007934,6,15,16,30.00,29.94,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32013400,6,15,22,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32018866,6,15,27,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32024337,6,15,33,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32029802,6,15,38,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32035268,6,15,44,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32040734,6,15,49,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32046203,6,15,55,30.00,29.94,CHL,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32051668,6,16,5,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32062330,6,16,11,30.00,29.94,CHL,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32067795,6,16,16,30.00,29.94,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32073260,6,16,22,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32078737,6,16,27,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32084200,6,16,33,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32089665,6,16,38,30.00,29.87,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32095131,6,16,44,30.00,29.94,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32100601,6,16,49,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32106065,6,16,55,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32111531,6,17,0,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32116993,6,17,11,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32127657,6,17,16,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32133122,6,17,22,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32138587,6,17,27,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32144050,6,17,33,30.00,29.94,HTR,30.00,30.00,HTR,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32149538,6,17,38,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32155008,6,17,44,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32160471,6,17,49,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32165943,6,17,55,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32171406,6,18,0,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32176877,6,18,5,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32182342,6,18,16,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32193006,6,18,22,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32198473,6,18,27,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32203945,6,18,33,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32209413,6,18,38,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.87,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32214878,6,18,44,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32220343,6,18,49,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32225809,6,18,54,30.00,30.12,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32231280,6,19,0,30.00,30.06,HTR,30.00,29.94,HTR,30.00,29.87,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32236742,6,19,5,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32242207,6,19,11,30.00,30.12,CHL,30.00,29.94,HTR,30.00,29.87,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32247680,6,19,22,30.00,30.12,CHL,30.00,29.94,CHL,30.00,29.87,HTR,30.00,30.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32258376,6,19,27,30.00,30.12,CHL,30.00,29.94,CHL,30.00,29.87,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32263840,6,19,32,30.00,30.12,CHL,30.00,29.94,CHL,30.00,29.87,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32269304,6,19,38,30.00,30.12,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32274769,6,19,43,30.00,30.12,CHL,30.00,29.94,HTR,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32280266,6,19,49,30.00,30.12,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32285732,6,19,54,30.00,30.12,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32291200,6,20,0,30.00,30.12,CHL,30.00,29.94,HTR,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32296665,6,20,5,30.00,30.12,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32302131,6,20,11,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32307602,6,20,16,30.00,30.12,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu5_8,2018_August_5,32313068,6,20,27,30.00,30.12,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32323861,6,20,33,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32329333,6,20,38,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32334801,6,20,43,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32340269,6,20,49,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32345736,6,20,54,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32351207,6,21,0,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32356674,6,21,5,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32362140,6,21,11,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32367608,6,21,16,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32373075,6,21,27,30.00,30.06,HTR,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32383745,6,21,32,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32389213,6,21,38,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32394681,6,21,43,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32400149,6,21,49,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32405621,6,21,54,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32411089,6,22,0,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32416556,6,22,5,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32422023,6,22,11,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32427494,6,22,16,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32432960,6,22,22,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32438428,6,22,32,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32449091,6,22,38,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32454556,6,22,43,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32460026,6,22,49,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32465517,6,22,54,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32470980,6,23,0,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32476443,6,23,5,30.00,30.00,HTR,30.00,29.94,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32481920,6,23,11,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32487383,6,23,16,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,HTR,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32492846,6,23,22,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32498310,6,23,27,30.00,30.00,HTR,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32503777,6,23,38,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32514439,6,23,43,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32519902,6,23,49,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32525366,6,23,54,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32530830,6,24,0,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32536298,6,24,5,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32541768,6,24,11,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32547232,6,24,16,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32552696,6,24,21,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32558164,6,24,27,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,32563628,6,24,32,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.94,HTR,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32569093,6,24,43,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32579757,6,24,49,30.00,30.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32585223,6,24,54,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.94,HTR,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32590692,6,24,59,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32596180,6,25,5,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32601645,6,25,10,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,32607110,6,25,16,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.94,CHL,30.00,29.87,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu5_8,2018_August_5,356694,6,35,36,30.00,30.12,CHL,30.00,30.25,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,367507,6,35,42,30.00,30.12,CHL,30.00,30.25,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,372972,6,35,47,30.00,30.12,CHL,30.00,30.25,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,378443,6,35,53,30.00,30.12,CHL,30.00,30.25,CHL,30.00,30.25,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,383909,6,35,58,30.00,30.12,CHL,30.00,30.25,CHL,30.00,30.25,CHL,30.00,30.25,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,389377,6,36,4,30.00,30.12,CHL,30.00,30.25,CHL,30.00,30.25,CHL,30.00,30.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,394841,6,36,9,30.00,30.12,CHL,30.00,30.25,CHL,30.00,30.25,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,400305,6,36,15,30.00,30.12,CHL,30.00,30.25,CHL,30.00,30.25,CHL,30.00,30.25,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,405777,6,36,20,30.00,30.12,CHL,30.00,30.19,HTR,30.00,30.25,CHL,30.00,30.25,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,411241,6,36,26,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,HTR,30.00,30.25,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,416706,6,36,36,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.25,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,427368,6,36,42,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,432837,6,36,47,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,438303,6,36,53,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.25,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,443769,6,36,58,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,449234,6,37,4,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,454704,6,37,9,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,460169,6,37,15,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,465635,6,37,20,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,471100,6,37,26,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,476566,6,37,31,30.00,30.06,HTR,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,482035,6,37,42,30.00,30.06,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,492698,6,37,47,30.00,30.06,CHL,30.00,30.12,HTR,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,498162,6,37,53,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,503628,6,37,58,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,509099,6,38,4,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,514564,6,38,9,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,520028,6,38,15,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,HTR,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,525493,6,38,20,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,530984,6,38,25,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.19,CHL,
