PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_July_30_AlWajh1_4,2018_July_31,10417692,7,42,53,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10423153,7,42,58,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10428620,7,43,4,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10434080,7,43,9,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10439542,7,43,14,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10445003,7,43,20,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10450466,7,43,25,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.25,CHL,30.00,29.87,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10456086,7,43,37,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.25,CHL,30.00,29.81,HTR,
2018_July_30_AlWajh1_4,2018_July_31,10467129,7,43,42,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.25,CHL,30.00,29.81,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10472589,7,43,48,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.25,CHL,30.00,29.81,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10478049,7,43,53,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.25,CHL,30.00,29.81,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10483513,7,43,59,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.25,CHL,30.00,29.81,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10488974,7,44,4,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.25,CHL,30.00,29.81,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10494434,7,44,9,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.25,CHL,30.00,29.81,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10499896,7,44,15,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.25,CHL,30.00,29.81,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_July_30_AlWajh1_4,2018_July_31,10505365,7,44,21,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.19,CHL,30.00,29.81,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10510959,7,44,26,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.19,CHL,30.00,29.81,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10516422,7,44,37,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.19,CHL,30.00,29.81,CHL,
2018_July_30_AlWajh1_4,2018_July_31,10527474,7,44,43,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.19,CHL,30.00,29.75,HTR,
2018_July_30_AlWajh1_4,2018_July_31,10532936,7,44,48,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.19,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10538400,7,44,53,30.00,30.00,HTR,30.00,29.94,HTR,30.00,30.19,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10543861,7,44,59,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.19,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10549327,7,45,4,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.19,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10554948,7,45,10,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.19,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10560408,7,45,16,30.00,30.00,HTR,30.00,29.94,HTR,30.00,30.19,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10565869,7,45,21,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.19,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10571331,7,45,26,30.00,30.00,HTR,30.00,30.00,CHL,30.00,30.12,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10576798,7,45,38,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10587844,7,45,43,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10593302,7,45,48,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10598758,7,45,54,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10604221,7,45,59,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10609681,7,46,5,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10615141,7,46,10,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10620602,7,46,16,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10626069,7,46,21,30.00,30.00,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10631529,7,46,27,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10636988,7,46,38,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10648033,7,46,43,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10653492,7,46,49,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10658956,7,46,54,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10664578,7,47,0,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10670036,7,47,5,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10675495,7,47,11,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10680958,7,47,16,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10686418,7,47,22,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10691878,7,47,27,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10697338,7,47,38,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10708388,7,47,44,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10713848,7,47,49,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10719308,7,47,55,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10724769,7,48,0,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10730229,7,48,6,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10735697,7,48,11,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10741157,7,48,17,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10746615,7,48,22,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10752074,7,48,28,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10757538,7,48,39,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10768742,7,48,44,30.00,29.94,HTR,30.00,30.00,HTR,30.00,29.94,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10774204,7,48,50,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10779664,7,48,55,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10785129,7,49,1,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10790586,7,49,6,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10796044,7,49,12,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10801502,7,49,17,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10806960,7,49,22,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10812427,7,49,28,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.87,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10817886,7,49,39,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.87,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10828937,7,49,45,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.87,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10834394,7,49,50,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.87,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10839854,7,49,55,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.87,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10845312,7,50,1,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.87,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10850770,7,50,6,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.87,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10856229,7,50,12,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.87,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10861694,7,50,17,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.87,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10867312,7,50,23,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.87,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10872770,7,50,28,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.87,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10878228,7,50,39,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.87,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10889270,7,50,45,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.81,HTR,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10894733,7,50,50,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.81,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10900192,7,50,56,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.81,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10905653,7,51,1,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.81,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10911112,7,51,7,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.81,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10916573,7,51,12,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.81,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10922031,7,51,18,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.81,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10927491,7,51,23,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.81,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10932950,7,51,29,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.81,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10938571,7,51,40,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.81,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10949612,7,51,45,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.81,CHL,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10955070,7,51,51,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,HTR,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10960529,7,51,56,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10966005,7,52,2,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10971626,7,52,7,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10977085,7,52,13,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10982546,7,52,18,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10988009,7,52,24,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10993475,7,52,29,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,10998937,7,52,40,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11009984,7,52,46,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11015445,7,52,51,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11020911,7,52,57,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11026371,7,53,2,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11031831,7,53,8,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11037292,7,53,13,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11042758,7,53,19,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11048221,7,53,24,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11053683,7,53,30,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11059145,7,53,41,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11070189,7,53,46,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11075653,7,53,52,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11081271,7,53,57,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11086732,7,54,3,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11092191,7,54,8,30.00,30.06,CHL,30.00,30.00,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11097655,7,54,14,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11103118,7,54,19,30.00,30.06,CHL,30.00,30.00,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11108579,7,54,25,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_July_30_AlWajh1_4,2018_July_31,11114040,7,54,30,30.00,30.00,HTR,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11119631,7,54,41,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11130677,7,54,47,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11136138,7,54,52,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11141599,7,54,58,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11147065,7,55,3,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11152524,7,55,9,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11157983,7,55,14,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11163443,7,55,20,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11169041,7,55,25,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11174659,7,55,31,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11180118,7,55,42,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11191168,7,55,47,30.00,30.00,HTR,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11196632,7,55,53,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11202093,7,55,58,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11207553,7,56,4,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11213011,7,56,9,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11218478,7,56,15,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11223941,7,56,20,30.00,30.00,HTR,30.00,29.94,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11229403,7,56,26,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11234863,7,56,31,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11240322,7,56,42,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11251377,7,56,48,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11256836,7,56,53,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11262297,7,56,59,30.00,30.00,HTR,30.00,29.94,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11267759,7,57,4,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11273223,7,57,10,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11278842,7,57,15,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11284299,7,57,21,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11289755,7,57,26,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11295217,7,57,32,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11300675,7,57,43,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11311721,7,57,48,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11317183,7,57,54,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11322644,7,57,59,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11328107,7,58,5,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11333566,7,58,10,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.69,HTR,
2018_July_30_AlWajh1_4,2018_July_31,11339026,7,58,15,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11344488,7,58,21,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11349954,7,58,26,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11355414,7,58,32,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11360875,7,58,43,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11371924,7,58,48,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11377388,7,58,54,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11383009,7,59,0,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11388471,7,59,5,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11393931,7,59,10,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11399393,7,59,16,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11404857,7,59,21,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11410318,7,59,27,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
2018_July_30_AlWajh1_4,2018_July_31,11415779,7,59,32,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.75,OFF,30.00,29.75,OFF,
